match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
622459,2282,2019/2020,2,complete,984,Debrecen,3792,Várda SE,1,4,1,1641.86,1466.78,2,33,67,1.7700,3.5500,4.1500,2,9.00,7.00,1.53,1.00,0,0,0,3,0,0,0.18,0,0,-0.05882352941176472
622459,2282,2019/2020,2,complete,3792,Várda SE,984,Debrecen,0,1,4,1466.78,1641.86,2,67,33,4.1500,3.5500,1.7700,2,7.00,9.00,1.00,1.53,0,0,3,0,0,0,0,0.18,-0.05882352941176472,0
622465,2282,2019/2020,3,complete,984,Debrecen,3785,Zalaegerszegi TE,1,3,2,1648.03,1421.60,2,0,0,1.6700,3.5500,4.8500,2,5.00,13.00,1.53,1.24,0,3,3,0,2.92,1.7,0.19999999999999996,0,0,0.0
622465,2282,2019/2020,3,complete,3785,Zalaegerszegi TE,984,Debrecen,0,2,3,1421.60,1648.03,2,0,0,4.8500,3.5500,1.6700,2,13.00,5.00,1.24,1.53,3,0,0,3,1.7,2.92,0,0.19999999999999996,0.0,0
622460,2282,2019/2020,3,complete,119,Ferencváros,3778,Kaposvári Rákóczi,1,1,0,1822.62,1413.85,2,50,0,1.1900,5.9000,13.5000,2,3.00,7.00,2.65,0.24,0,0,0,0,0,1.34,0.26000000000000006,0,0,-0.125
622460,2282,2019/2020,3,complete,3778,Kaposvári Rákóczi,119,Ferencváros,0,0,1,1413.85,1822.62,2,0,50,13.5000,5.9000,1.1900,2,7.00,3.00,0.24,2.65,0,0,0,0,1.34,0,0,0.26000000000000006,-0.125,0
622461,2282,2019/2020,3,complete,3765,Mezőkövesd-Zsóry,3773,Puskás,1,1,0,1595.26,1488.14,2,38,50,2.4500,3.2500,2.6500,2,7.00,6.00,1.41,1.71,3,3,3,1.5,1.35,1.1,0.19999999999999998,0,0,-0.2
622461,2282,2019/2020,3,complete,3773,Puskás,3765,Mezőkövesd-Zsóry,0,0,1,1488.14,1595.26,2,50,38,2.6500,3.2500,2.4500,2,6.00,7.00,1.71,1.41,3,3,1.5,3,1.1,1.35,0,0.19999999999999998,-0.2,0
622462,2282,2019/2020,3,complete,962,Videoton,3771,Diósgyőr,1,5,1,1775.80,1457.13,2,50,38,1.3700,4.3000,7.7500,2,6.00,7.00,1.94,1.06,0,3,3,1.5,2.29,0,0.3,0,0,-0.36
622462,2282,2019/2020,3,complete,3771,Diósgyőr,962,Videoton,0,1,5,1457.13,1775.80,2,38,50,7.7500,4.3000,1.3700,2,7.00,6.00,1.06,1.94,3,0,1.5,3,0,2.29,0,0.3,-0.36,0
622463,2282,2019/2020,3,complete,3766,Újpest,3772,Paksi SE,1,1,1,1642.85,1481.31,0,19,19,1.6100,3.5500,5.4500,0,7.00,6.00,1.29,0.94,0,0,1.5,1.5,1.6,1,0.019999999999999962,0,0,-0.16000000000000003
622463,2282,2019/2020,3,complete,3772,Paksi SE,3766,Újpest,0,1,1,1481.31,1642.85,0,19,19,5.4500,3.5500,1.6100,0,6.00,7.00,0.94,1.29,0,0,1.5,1.5,1,1.6,0,0.019999999999999962,-0.16000000000000003,0
622464,2282,2019/2020,3,complete,1207,Honvéd W,3792,Várda SE,1,1,3,1632.37,1460.60,1,67,0,1.6100,3.7500,5.1000,1,6.00,6.00,1.29,1.00,0,0,0,1.5,0,2.14,0.22000000000000003,0,0,-0.07516339869281047
622464,2282,2019/2020,3,complete,3792,Várda SE,1207,Honvéd W,0,3,1,1460.60,1632.37,1,0,67,5.1000,3.7500,1.6100,1,6.00,6.00,1.00,1.29,0,0,1.5,0,2.14,0,0,0.22000000000000003,-0.07516339869281047,0
622466,2282,2019/2020,4,complete,1207,Honvéd W,984,Debrecen,1,2,3,1618.61,1553.25,1,38,38,2.5500,3.4000,2.5000,1,6.00,7.00,1.29,0.81,0,0,0,3,1.33,0,0.22000000000000003,0,0,-0.19999999999999996
622466,2282,2019/2020,4,complete,984,Debrecen,1207,Honvéd W,0,3,2,1553.25,1618.61,1,38,38,2.5000,3.4000,2.5500,1,7.00,6.00,0.81,1.29,0,0,3,0,0,1.33,0,0.22000000000000003,-0.19999999999999996,0
622467,2282,2019/2020,4,complete,3792,Várda SE,3766,Újpest,1,2,0,1574.36,1539.29,2,0,100,3.0000,3.3000,2.2000,2,6.00,6.00,1.56,1.31,3,3,2,1.33,1.74,1.4,0.03715170278637775,0,0,0.0
622467,2282,2019/2020,4,complete,3766,Újpest,3792,Várda SE,0,0,2,1539.29,1574.36,2,100,0,2.2000,3.3000,3.0000,2,6.00,6.00,1.31,1.56,3,3,1.33,2,1.4,1.74,0,0.03715170278637775,0.0,0
622468,2282,2019/2020,4,complete,3772,Paksi SE,962,Videoton,1,0,2,1584.87,1679.55,1,19,50,4.0000,3.3500,1.8700,1,6.00,6.00,1.56,1.88,3,3,1.33,3,1.79,0.96,0.16000000000000003,0,0,-0.3
622468,2282,2019/2020,4,complete,962,Videoton,3772,Paksi SE,0,2,0,1679.55,1584.87,1,50,19,1.8700,3.3500,4.0000,1,6.00,6.00,1.88,1.56,3,3,3,1.33,0.96,1.79,0,0.16000000000000003,-0.3,0
622469,2282,2019/2020,4,complete,3771,Diósgyőr,3765,Mezőkövesd-Zsóry,1,0,3,1553.38,1502.85,1,27,36,3.0000,3.1000,2.3000,1,6.00,6.00,1.44,1.63,3,1.5,1,3,1.52,2.85,0.36,0,0,-0.22
622469,2282,2019/2020,4,complete,3765,Mezőkövesd-Zsóry,3771,Diósgyőr,0,3,0,1502.85,1553.38,1,36,27,2.3000,3.1000,3.0000,1,6.00,6.00,1.63,1.44,1.5,3,3,1,2.85,1.52,0,0.36,-0.22,0
622471,2282,2019/2020,4,complete,3778,Kaposvári Rákóczi,3785,Zalaegerszegi TE,1,0,4,1511.21,1416.39,1,50,50,2.6000,3.2000,2.5500,1,6.00,7.00,0.63,1.24,0,0,0,0,1.08,1.9,0.12867647058823528,0,0,0.0
622471,2282,2019/2020,4,complete,3785,Zalaegerszegi TE,3778,Kaposvári Rákóczi,0,4,0,1416.39,1511.21,1,50,50,2.5500,3.2000,2.6000,1,7.00,6.00,1.24,0.63,0,0,0,0,1.9,1.08,0,0.12867647058823528,0.0,0
622470,2282,2019/2020,4,complete,3773,Puskás,119,Ferencváros,1,4,1,1580.55,1725.26,2,15,54,3.7000,3.3500,1.8700,2,7.00,2.00,1.56,1.94,0,0,1,3,1.63,0,0.2,0,0,-0.26000000000000006
622470,2282,2019/2020,4,complete,119,Ferencváros,3773,Puskás,0,1,4,1725.26,1580.55,2,54,15,1.8700,3.3500,3.7000,2,2.00,7.00,1.94,1.56,0,0,3,1,0,1.63,0,0.2,-0.26000000000000006,0
622473,2282,2019/2020,5,complete,3765,Mezőkövesd-Zsóry,3772,Paksi SE,1,0,2,1614.01,1477.01,1,36,36,2.0000,3.2000,3.6500,1,7.00,7.00,1.41,0.94,0.5,3,3,1,1.03,0.98,0.2,0,0,-0.16000000000000003
622473,2282,2019/2020,5,complete,3772,Paksi SE,3765,Mezőkövesd-Zsóry,0,2,0,1477.01,1614.01,1,36,36,3.6500,3.2000,2.0000,1,7.00,7.00,0.94,1.41,3,0.5,1,3,0.98,1.03,0,0.2,-0.16000000000000003,0
622474,2282,2019/2020,5,complete,962,Videoton,3792,Várda SE,1,3,0,1787.40,1483.56,2,67,0,1.4800,4.2000,5.7500,2,7.00,7.00,1.94,1.00,1.5,3,3,2.25,2.21,1.51,0.3,0,0,-0.07309941520467839
622474,2282,2019/2020,5,complete,3792,Várda SE,962,Videoton,0,0,3,1483.56,1787.40,2,0,67,5.7500,4.2000,1.4800,2,7.00,7.00,1.00,1.94,3,1.5,2.25,3,1.51,2.21,0,0.3,-0.07309941520467839,0
622475,2282,2019/2020,5,complete,3766,Újpest,1207,Honvéd W,1,2,3,1630.10,1507.12,1,19,19,2.1000,3.1500,3.3000,1,7.00,7.00,1.29,1.38,0,0.5,1,0,1.62,1.64,0.0,0,0,-0.2
622475,2282,2019/2020,5,complete,1207,Honvéd W,3766,Újpest,0,3,2,1507.12,1630.10,1,19,19,3.3000,3.1500,2.1000,1,7.00,7.00,1.38,1.29,0.5,0,0,1,1.64,1.62,0,0.0,-0.2,0
622476,2282,2019/2020,5,complete,3785,Zalaegerszegi TE,3773,Puskás,1,1,1,1528.54,1493.77,0,0,50,2.3500,3.4000,2.7000,0,7.00,6.00,1.38,1.71,1.5,0,1,1.5,0,0.78,-0.3333333333333333,0,0,-0.2
622476,2282,2019/2020,5,complete,3773,Puskás,3785,Zalaegerszegi TE,0,1,1,1493.77,1528.54,0,50,0,2.7000,3.4000,2.3500,0,6.00,7.00,1.71,1.38,0,1.5,1.5,1,0.78,0,0,-0.3333333333333333,-0.2,0
622477,2282,2019/2020,5,complete,984,Debrecen,3778,Kaposvári Rákóczi,1,0,1,1664.74,1399.06,1,100,0,1.3400,5.0000,7.2500,1,7.00,7.00,1.53,0.24,0,3,3,0,2.54,1.04,0.18,0,0,-0.11764705882352942
622477,2282,2019/2020,5,complete,3778,Kaposvári Rákóczi,984,Debrecen,0,1,0,1399.06,1664.74,1,0,100,7.2500,5.0000,1.3400,1,7.00,7.00,0.24,1.53,3,0,0,3,1.04,2.54,0,0.18,-0.11764705882352942,0
622472,2282,2019/2020,5,complete,119,Ferencváros,3771,Diósgyőr,1,1,0,1812.05,1442.22,2,75,13,1.3300,5.0000,7.5000,2,2.00,8.00,2.65,1.06,0,3,1.5,0.75,3.58,0.83,0.26000000000000006,0,0,-0.34
622472,2282,2019/2020,5,complete,3771,Diósgyőr,119,Ferencváros,0,0,1,1442.22,1812.05,2,13,75,7.5000,5.0000,1.3300,2,8.00,2.00,1.06,2.65,3,0,0.75,1.5,0.83,3.58,0,0.26000000000000006,-0.34,0
726391,2282,2019/2020,6,complete,3766,Újpest,984,Debrecen,1,3,2,1617.34,1549.29,2,31,31,2.0500,3.2000,3.3000,2,13.00,13.00,1.29,0.81,3,0.33,0.8,2.25,1.65,1.41,-0.020000000000000018,0,0,-0.18
726391,2282,2019/2020,6,complete,984,Debrecen,3766,Újpest,0,2,3,1549.29,1617.34,2,31,31,3.3000,3.2000,2.0500,2,13.00,13.00,0.81,1.29,0.33,3,2.25,0.8,1.41,1.65,0,-0.020000000000000018,-0.18,0
726392,2282,2019/2020,6,complete,1207,Honvéd W,962,Videoton,1,0,1,1619.88,1691.36,1,25,63,3.4000,3.2500,1.9500,1,13.00,13.00,1.29,1.88,3,0,0.6,3,1.76,1,0.18000000000000005,0,0,-0.3
726392,2282,2019/2020,6,complete,962,Videoton,1207,Honvéd W,0,1,0,1691.36,1619.88,1,63,25,1.9500,3.2500,3.4000,1,13.00,13.00,1.88,1.29,0,3,3,0.6,1,1.76,0,0.18000000000000005,-0.3,0
726393,2282,2019/2020,6,complete,3792,Várda SE,3765,Mezőkövesd-Zsóry,1,1,2,1579.60,1500.95,1,40,20,2.6000,3.1000,2.5000,1,13.00,13.00,1.56,1.63,3,3,1.8,2.4,1.5,2.07,0.0888888888888889,0,0,-0.2
726393,2282,2019/2020,6,complete,3765,Mezőkövesd-Zsóry,3792,Várda SE,0,2,1,1500.95,1579.60,1,20,40,2.5000,3.1000,2.6000,1,13.00,13.00,1.63,1.56,3,3,2.4,1.8,2.07,1.5,0,0.0888888888888889,-0.2,0
726394,2282,2019/2020,6,complete,3771,Diósgyőr,3785,Zalaegerszegi TE,1,1,0,1539.14,1427.74,2,0,0,2.7000,3.3000,2.3000,2,12.00,13.00,1.44,1.24,1,1,0.6,1,1.32,2.08,0.34,0,0,0.3333333333333333
726394,2282,2019/2020,6,complete,3785,Zalaegerszegi TE,3771,Diósgyőr,0,0,1,1427.74,1539.14,2,0,0,2.3000,3.3000,2.7000,2,13.00,12.00,1.24,1.44,1,1,1,0.6,2.08,1.32,0,0.34,0.3333333333333333,0
726395,2282,2019/2020,6,complete,3773,Puskás,3778,Kaposvári Rákóczi,1,2,0,1594.57,1414.51,2,50,0,1.3300,5.3000,8.7000,2,13.00,13.00,1.56,0.24,1,1.5,1.4,0.6,1.58,1.05,0.2,0,0,-0.06535947712418302
726395,2282,2019/2020,6,complete,3778,Kaposvári Rákóczi,3773,Puskás,0,0,2,1414.51,1594.57,2,0,50,8.7000,5.3000,1.3300,2,13.00,13.00,0.24,1.56,1.5,1,0.6,1.4,1.05,1.58,0,0.2,-0.06535947712418302,0
726396,2282,2019/2020,6,complete,3772,Paksi SE,119,Ferencváros,1,0,4,1590.07,1715.13,1,13,50,4.2200,3.4000,1.8200,1,14.00,13.00,1.56,1.94,0,1.5,1.4,2,1.97,1.3,0.14,0,0,-0.27999999999999997
726396,2282,2019/2020,6,complete,119,Ferencváros,3772,Paksi SE,0,4,0,1715.13,1590.07,1,50,13,1.8200,3.4000,4.2200,1,13.00,14.00,1.94,1.56,1.5,0,2,1.4,1.3,1.97,0,0.14,-0.27999999999999997,0
622458,2282,2019/2020,2,complete,3785,Zalaegerszegi TE,119,Ferencváros,1,1,2,1520.25,1722.33,1,0,0,3.0500,3.6000,2.0000,1,8.00,2.00,1.38,1.94,1.5,1,0.8,2.25,1.37,1.76,-0.25,0,0,-0.27999999999999997
622458,2282,2019/2020,2,complete,119,Ferencváros,3785,Zalaegerszegi TE,0,2,1,1722.33,1520.25,1,0,0,2.0000,3.6000,3.0500,1,2.00,8.00,1.94,1.38,1,1.5,2.25,0.8,1.76,1.37,0,-0.25,-0.27999999999999997,0
622485,2282,2019/2020,7,complete,3765,Mezőkövesd-Zsóry,1207,Honvéd W,1,1,2,1612.74,1511.51,1,45,45,2.4000,3.1500,2.8500,1,14.00,14.00,1.41,1.38,1,2,2.5,0.5,0.96,1.61,0.18,0,0,-0.18000000000000005
622485,2282,2019/2020,7,complete,1207,Honvéd W,3765,Mezőkövesd-Zsóry,0,2,1,1511.51,1612.74,1,45,45,2.8500,3.1500,2.4000,1,14.00,14.00,1.38,1.41,2,1,0.5,2.5,1.61,0.96,0,0.18,-0.18000000000000005,0
622487,2282,2019/2020,7,complete,3778,Kaposvári Rákóczi,3771,Diósgyőr,1,2,0,1508.44,1446.63,2,0,100,3.2500,3.2500,2.1000,2,14.00,14.00,0.63,1.06,0,0,0.5,1,1.27,0.93,0.07120743034055729,0,0,-0.36
622487,2282,2019/2020,7,complete,3771,Diósgyőr,3778,Kaposvári Rákóczi,0,0,2,1446.63,1508.44,2,100,0,2.1000,3.2500,3.2500,2,14.00,14.00,1.06,0.63,0,0,1,0.5,0.93,1.27,0,0.07120743034055729,-0.36,0
622488,2282,2019/2020,7,complete,3785,Zalaegerszegi TE,3772,Paksi SE,1,3,1,1514.59,1482.87,2,0,0,1.9500,3.4000,3.5500,2,6.00,13.00,1.38,0.94,1.33,0.5,0.67,1.17,1.35,1.02,-0.25,0,0,-0.14
622488,2282,2019/2020,7,complete,3772,Paksi SE,3785,Zalaegerszegi TE,0,1,3,1482.87,1514.59,2,0,0,3.5500,3.4000,1.9500,2,13.00,6.00,0.94,1.38,0.5,1.33,1.17,0.67,1.02,1.35,0,-0.25,-0.14,0
622489,2282,2019/2020,7,complete,984,Debrecen,3773,Puskás,1,1,2,1640.84,1500.64,1,62,8,2.4000,3.4500,2.6500,1,14.00,14.00,1.53,1.71,1.33,2,1.8,1.67,2.38,1.01,0.18,0,0,-0.21999999999999997
622489,2282,2019/2020,7,complete,3773,Puskás,984,Debrecen,0,2,1,1500.64,1640.84,1,8,62,2.6500,3.4500,2.4000,1,14.00,14.00,1.71,1.53,2,1.33,1.67,1.8,1.01,2.38,0,0.18,-0.21999999999999997,0
622486,2282,2019/2020,7,complete,962,Videoton,3766,Újpest,1,0,2,1799.73,1525.79,1,75,13,1.7700,3.3500,4.5000,1,14.00,14.00,1.94,1.31,1.5,3,3,1.17,2.27,1.42,0.27999999999999997,0,0,0.0
622486,2282,2019/2020,7,complete,3766,Újpest,962,Videoton,0,2,0,1525.79,1799.73,1,13,75,4.5000,3.3500,1.7700,1,14.00,14.00,1.31,1.94,3,1.5,1.17,3,1.42,2.27,0,0.27999999999999997,0.0,0
622484,2282,2019/2020,7,complete,119,Ferencváros,3792,Várda SE,1,1,0,1827.99,1467.81,2,100,0,1.2500,5.1000,11.2500,2,6.00,14.00,2.65,1.00,1,3,2.4,1.5,2.53,1.46,0.27999999999999997,0,0,-0.06842105263157894
622484,2282,2019/2020,7,complete,3792,Várda SE,119,Ferencváros,0,0,1,1467.81,1827.99,2,0,100,11.2500,5.1000,1.2500,2,14.00,6.00,1.00,2.65,3,1,1.5,2.4,1.46,2.53,0,0.27999999999999997,-0.06842105263157894,0
622491,2282,2019/2020,8,complete,3766,Újpest,3765,Mezőkövesd-Zsóry,1,1,2,1641.37,1500.45,1,64,9,2.0000,3.0000,3.9500,1,6.00,6.00,1.29,1.63,3,1,1.43,2.14,1.71,2.09,0.0,0,0,-0.18
622491,2282,2019/2020,8,complete,3765,Mezőkövesd-Zsóry,3766,Újpest,0,2,1,1500.45,1641.37,1,9,64,3.9500,3.0000,2.0000,1,6.00,6.00,1.63,1.29,1,3,2.14,1.43,2.09,1.71,0,0.0,-0.18,0
622493,2282,2019/2020,8,complete,3792,Várda SE,3785,Zalaegerszegi TE,1,3,3,1564.61,1423.87,0,50,38,2.4000,3.2500,2.7500,0,6.00,7.00,1.56,1.24,0.75,2,1.29,1,1.48,1.96,0.08270676691729323,0,0,-0.08333333333333331
622493,2282,2019/2020,8,complete,3785,Zalaegerszegi TE,3792,Várda SE,0,3,3,1423.87,1564.61,0,38,50,2.7500,3.2500,2.4000,0,7.00,6.00,1.24,1.56,2,0.75,1,1.29,1.96,1.48,0,0.08270676691729323,-0.08333333333333331,0
622494,2282,2019/2020,8,complete,3772,Paksi SE,3778,Kaposvári Rákóczi,1,2,1,1573.60,1417.02,2,50,0,1.6200,3.8000,4.7500,2,7.00,7.00,1.56,0.24,0.75,1,1,0.86,1.58,1.12,0.14,0,0,-0.11695906432748537
622494,2282,2019/2020,8,complete,3778,Kaposvári Rákóczi,3772,Paksi SE,0,1,2,1417.02,1573.60,2,0,50,4.7500,3.8000,1.6200,2,7.00,7.00,0.24,1.56,1,0.75,0.86,1,1.12,1.58,0,0.14,-0.11695906432748537,0
622495,2282,2019/2020,8,complete,3771,Diósgyőr,3773,Puskás,1,1,1,1538.05,1513.76,0,38,46,2.8500,3.2000,2.3500,0,7.00,7.00,1.44,1.71,1.75,1.5,0.86,1.86,1.55,1.2,0.36,0,0,-0.19999999999999998
622495,2282,2019/2020,8,complete,3773,Puskás,3771,Diósgyőr,0,1,1,1513.76,1538.05,0,46,38,2.3500,3.2000,2.8500,0,7.00,7.00,1.71,1.44,1.5,1.75,1.86,0.86,1.2,1.55,0,0.36,-0.19999999999999998,0
622490,2282,2019/2020,8,complete,962,Videoton,984,Debrecen,1,2,1,1784.15,1527.72,2,75,19,1.7700,3.6000,4.1000,2,7.00,7.00,1.94,0.81,1.5,2.25,2.57,1.5,1.92,1.32,0.25999999999999995,0,0,-0.18
622490,2282,2019/2020,8,complete,984,Debrecen,962,Videoton,0,1,2,1527.72,1784.15,2,19,75,4.1000,3.6000,1.7700,2,7.00,7.00,0.81,1.94,2.25,1.5,1.5,2.57,1.32,1.92,0,0.25999999999999995,-0.18,0
622492,2282,2019/2020,8,complete,1207,Honvéd W,119,Ferencváros,1,0,0,1623.80,1731.18,0,25,69,3.3000,3.5000,2.0000,0,7.00,2.00,1.29,1.94,2,0,0.86,2.5,1.61,1.7,0.18000000000000005,0,0,-0.3
622492,2282,2019/2020,8,complete,119,Ferencváros,1207,Honvéd W,0,0,0,1731.18,1623.80,0,69,25,2.0000,3.5000,3.3000,0,2.00,7.00,1.94,1.29,0,2,2.5,0.86,1.7,1.61,0,0.18000000000000005,-0.3,0
622497,2282,2019/2020,9,complete,3765,Mezőkövesd-Zsóry,962,Videoton,1,0,0,1613.59,1688.84,0,18,55,3.2000,3.2000,2.1500,0,14.00,13.00,1.41,1.88,3,1.5,2.25,2.63,1.19,1.03,0.15999999999999998,0,0,-0.27999999999999997
622497,2282,2019/2020,9,complete,962,Videoton,3765,Mezőkövesd-Zsóry,0,0,0,1688.84,1613.59,0,55,18,2.1500,3.2000,3.2000,0,13.00,14.00,1.88,1.41,1.5,3,2.63,2.25,1.03,1.19,0,0.15999999999999998,-0.27999999999999997,0
622498,2282,2019/2020,9,complete,3773,Puskás,3772,Paksi SE,1,4,2,1614.32,1480.14,2,31,46,1.6200,4.0500,4.4000,2,14.00,14.00,1.56,0.94,1,2,1.75,1.25,1.79,1.18,0.19999999999999998,0,0,-0.14
622498,2282,2019/2020,9,complete,3772,Paksi SE,3773,Puskás,0,2,4,1480.14,1614.32,2,46,31,4.4000,4.0500,1.6200,2,14.00,14.00,0.94,1.56,2,1,1.25,1.75,1.18,1.79,0,0.19999999999999998,-0.14,0
622499,2282,2019/2020,9,complete,3778,Kaposvári Rákóczi,3792,Várda SE,1,0,2,1510.48,1461.48,1,0,0,2.8000,3.3000,2.3500,1,14.00,14.00,0.63,1.00,0.75,1,0.75,1.25,1.37,1.41,0.1222222222222222,0,0,-0.06428571428571428
622499,2282,2019/2020,9,complete,3792,Várda SE,3778,Kaposvári Rákóczi,0,2,0,1461.48,1510.48,1,0,0,2.3500,3.3000,2.8000,1,14.00,14.00,1.00,0.63,1,0.75,1.25,0.75,1.41,1.37,0,0.1222222222222222,-0.06428571428571428,0
622500,2282,2019/2020,9,complete,3785,Zalaegerszegi TE,1207,Honvéd W,1,0,1,1527.00,1526.22,1,0,0,2.6500,3.3500,2.4000,1,14.00,13.00,1.38,1.38,1.5,1.33,1,0.88,1.68,1.51,0.1333333333333333,0,0,-0.16000000000000003
622500,2282,2019/2020,9,complete,1207,Honvéd W,3785,Zalaegerszegi TE,0,1,0,1526.22,1527.00,1,0,0,2.4000,3.3500,2.6500,1,13.00,14.00,1.38,1.38,1.33,1.5,0.88,1,1.51,1.68,0,0.1333333333333333,-0.16000000000000003,0
622501,2282,2019/2020,9,complete,984,Debrecen,3771,Diósgyőr,1,2,1,1623.02,1437.49,2,75,13,1.7400,3.6000,4.2500,2,13.00,14.00,1.53,1.06,0,1.5,1.29,0.88,2.33,1.21,0.19999999999999996,0,0,-0.36
622501,2282,2019/2020,9,complete,3771,Diósgyőr,984,Debrecen,0,1,2,1437.49,1623.02,2,13,75,4.2500,3.6000,1.7400,2,14.00,13.00,1.06,1.53,1.5,0,0.88,1.29,1.21,2.33,0,0.19999999999999996,-0.36,0
622496,2282,2019/2020,9,complete,119,Ferencváros,3766,Újpest,1,1,0,1828.76,1528.24,2,56,13,1.5600,3.7500,5.7000,2,13.00,14.00,2.65,1.31,2,3,2.29,1.25,2.28,1.48,0.3,0,0,0.0
622496,2282,2019/2020,9,complete,3766,Újpest,119,Ferencváros,0,0,1,1528.24,1828.76,2,13,56,5.7000,3.7500,1.5600,2,14.00,13.00,1.31,2.65,3,2,1.25,2.29,1.48,2.28,0,0.3,0.0,0
622502,2282,2019/2020,10,complete,3765,Mezőkövesd-Zsóry,984,Debrecen,1,3,1,1615.30,1528.99,2,27,36,2.2500,3.2500,2.9500,2,6.00,6.00,1.41,0.81,1,1.4,2.11,1.5,1.23,1.43,0.15999999999999998,0,0,-0.19999999999999996
622502,2282,2019/2020,10,complete,984,Debrecen,3765,Mezőkövesd-Zsóry,0,1,3,1528.99,1615.30,2,36,27,2.9500,3.2500,2.2500,2,6.00,6.00,0.81,1.41,1.4,1,1.5,2.11,1.43,1.23,0,0.15999999999999998,-0.19999999999999996,0
622504,2282,2019/2020,10,complete,3766,Újpest,3785,Zalaegerszegi TE,1,0,0,1624.23,1416.98,0,0,0,1.8300,3.5500,3.9000,0,6.00,7.00,1.29,1.24,0.8,0.8,1.11,0.89,1.75,1.85,0.020000000000000018,0,0,-0.04999999999999999
622504,2282,2019/2020,10,complete,3785,Zalaegerszegi TE,3766,Újpest,0,0,0,1416.98,1624.23,0,0,0,3.9000,3.5500,1.8300,0,7.00,6.00,1.24,1.29,0.8,0.8,0.89,1.11,1.85,1.75,0,0.020000000000000018,-0.04999999999999999,0
622505,2282,2019/2020,10,complete,1207,Honvéd W,3778,Kaposvári Rákóczi,1,2,0,1636.24,1399.36,2,100,0,1.3300,5.0000,7.2500,2,7.00,7.00,1.29,0.24,0.6,0.25,1.11,0.67,1.41,1.1,0.14,0,0,-0.11052631578947367
622505,2282,2019/2020,10,complete,3778,Kaposvári Rákóczi,1207,Honvéd W,0,0,2,1399.36,1636.24,2,0,100,7.2500,5.0000,1.3300,2,7.00,7.00,0.24,1.29,0.25,0.6,0.67,1.11,1.1,1.41,0,0.14,-0.11052631578947367,0
622506,2282,2019/2020,10,complete,3792,Várda SE,3773,Puskás,1,0,1,1572.60,1521.33,1,40,20,2.8500,3.3500,2.2500,1,7.00,7.00,1.56,1.71,1.6,1.75,1.44,1.89,1.74,1.49,0.0318181818181818,0,0,-0.19999999999999998
622506,2282,2019/2020,10,complete,3773,Puskás,3792,Várda SE,0,1,0,1521.33,1572.60,1,20,40,2.2500,3.3500,2.8500,1,7.00,7.00,1.71,1.56,1.75,1.6,1.89,1.44,1.49,1.74,0,0.0318181818181818,-0.19999999999999998,0
622507,2282,2019/2020,10,complete,3772,Paksi SE,3771,Diósgyőr,1,1,2,1573.14,1431.52,1,44,38,2.1000,3.2000,3.2500,1,7.00,7.00,1.56,1.06,0,1.5,1.11,0.78,1.74,1.08,0.14,0,0,-0.36
622507,2282,2019/2020,10,complete,3771,Diósgyőr,3772,Paksi SE,0,2,1,1431.52,1573.14,1,38,44,3.2500,3.2000,2.1000,1,7.00,7.00,1.06,1.56,1.5,0,0.78,1.11,1.08,1.74,0,0.14,-0.36,0
622503,2282,2019/2020,10,complete,962,Videoton,119,Ferencváros,1,1,2,1787.13,1732.77,1,31,38,2.3000,3.2000,2.9500,1,8.00,2.00,1.94,1.94,1.75,2.4,2.44,2.38,1.86,1.57,0.3,0,0,-0.3
622503,2282,2019/2020,10,complete,119,Ferencváros,962,Videoton,0,2,1,1732.77,1787.13,1,38,31,2.9500,3.2000,2.3000,1,2.00,8.00,1.94,1.94,2.4,1.75,2.38,2.44,1.57,1.86,0,0.3,-0.3,0
622510,2282,2019/2020,11,complete,3773,Puskás,1207,Honvéd W,1,1,2,1632.50,1541.27,1,15,54,2.3000,3.2500,2.9500,1,6.00,6.00,1.56,1.38,1.8,2.25,2,1.3,1.98,1.53,0.18,0,0,-0.16000000000000003
622510,2282,2019/2020,11,complete,1207,Honvéd W,3773,Puskás,0,2,1,1541.27,1632.50,1,54,15,2.9500,3.2500,2.3000,1,6.00,6.00,1.38,1.56,2.25,1.8,1.3,2,1.53,1.98,0,0.18,-0.16000000000000003,0
622508,2282,2019/2020,11,complete,119,Ferencváros,3765,Mezőkövesd-Zsóry,1,1,1,1844.01,1523.34,0,73,9,1.4400,4.2000,6.2500,0,5.00,7.00,2.65,1.63,3,3,2.44,2.2,1.91,1.9,0.3,0,0,-0.15999999999999998
622508,2282,2019/2020,11,complete,3765,Mezőkövesd-Zsóry,119,Ferencváros,0,1,1,1523.34,1844.01,0,9,73,6.2500,4.2000,1.4400,0,7.00,5.00,1.63,2.65,3,3,2.2,2.44,1.9,1.91,0,0.3,-0.15999999999999998,0
