match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
905720,4237,2012,4,complete,1472,Sandnes Ulf,331,Tromsø,0,1,3,1412.76,1668.88,2,0,0,0.0000,0.0000,0.0000,2,6.00,6.00,0.60,2.27,3,0,0.67,2.33,0,0,0,0.5147058823529411,0.0,0
905726,4237,2012,4,complete,336,Brann,337,Strømsgodset,1,1,2,1618.66,1522.84,1,25,25,0.0000,0.0000,0.0000,1,5.00,6.00,2.07,1.27,0,3,1,1.33,0,0,0.33088235294117646,0,0,-0.6433823529411765
905726,4237,2012,4,complete,337,Strømsgodset,336,Brann,0,2,1,1522.84,1618.66,1,25,25,0.0000,0.0000,0.0000,1,6.00,5.00,1.27,2.07,3,0,1.33,1,0,0,0,0.33088235294117646,-0.6433823529411765,0
905732,4237,2012,4,complete,328,Aalesund,329,Odd,1,2,1,1610.40,1526.10,2,0,75,0.0000,0.0000,0.0000,2,6.00,6.00,1.93,1.20,0,1,1,1,0,0,0.5073529411764706,0,0,-0.15441176470588236
905732,4237,2012,4,complete,329,Odd,328,Aalesund,0,1,2,1526.10,1610.40,2,75,0,0.0000,0.0000,0.0000,2,6.00,6.00,1.20,1.93,1,0,1,1,0,0,0,0.5073529411764706,-0.15441176470588236,0
905738,4237,2012,4,complete,334,Sogndal,330,Haugesund,1,1,1,1593.28,1533.44,0,50,50,0.0000,0.0000,0.0000,0,6.00,6.00,1.53,0.93,0.5,1,1.67,1.33,0,0,0.19852941176470587,0,0,-0.4522058823529412
905738,4237,2012,4,complete,330,Haugesund,334,Sogndal,0,1,1,1533.44,1593.28,0,50,50,0.0000,0.0000,0.0000,0,6.00,6.00,0.93,1.53,1,0.5,1.33,1.67,0,0,0,0.19852941176470587,-0.4522058823529412,0
905745,4237,2012,4,complete,339,Lillestrøm,327,Vålerenga,1,1,1,1545.67,1529.74,0,0,75,0.0000,0.0000,0.0000,0,6.00,5.00,1.13,1.07,0,1,0.67,2,0,0,0.19852941176470587,0,0,-0.21323529411764708
905745,4237,2012,4,complete,327,Vålerenga,339,Lillestrøm,0,1,1,1529.74,1545.67,0,75,0,0.0000,0.0000,0.0000,0,5.00,6.00,1.07,1.13,1,0,2,0.67,0,0,0,0.19852941176470587,-0.21323529411764708,0
905750,4237,2012,4,complete,335,Viking,333,Molde,1,1,0,1592.36,1583.88,2,25,0,0.0000,0.0000,0.0000,2,6.00,6.00,2.07,1.33,0,3,1.33,2,0,0,0.38235294117647056,0,0,-0.1470588235294118
905750,4237,2012,4,complete,333,Molde,335,Viking,0,0,1,1583.88,1592.36,2,0,25,0.0000,0.0000,0.0000,2,6.00,6.00,1.33,2.07,3,0,2,1.33,0,0,0,0.38235294117647056,-0.1470588235294118,0
905757,4237,2012,4,complete,338,Stabæk,1476,Hønefoss,1,0,2,1559.62,1420.28,1,50,50,0.0000,0.0000,0.0000,1,7.00,7.00,0.67,0.87,1,1,0.33,1,0,0,0.08088235294117646,0,0,0.0
905757,4237,2012,4,complete,1476,Hønefoss,338,Stabæk,0,2,0,1420.28,1559.62,1,50,50,0.0000,0.0000,0.0000,1,7.00,7.00,0.87,0.67,1,1,1,0.33,0,0,0,0.08088235294117646,0.0,0
905763,4237,2012,5,complete,327,Vålerenga,334,Sogndal,1,0,2,1630.11,1491.91,1,50,0,0.0000,0.0000,0.0000,1,4.00,5.00,1.67,0.73,2,3,1.75,1.5,0,0,0.23529411764705882,0,0,-0.17647058823529413
905763,4237,2012,5,complete,334,Sogndal,327,Vålerenga,0,2,0,1491.91,1630.11,1,0,50,0.0000,0.0000,0.0000,1,5.00,4.00,0.73,1.67,3,2,1.5,1.75,0,0,0,0.23529411764705882,-0.17647058823529413,0
