match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
1029459,4567,2020/2021,22,complete,530,AS Eupen,1048,Royal Antwerp FC,1,0,2,1534.41,1558.15,1,9,64,2.9000,3.3500,2.4000,1,3.00,2.00,1.24,1.50,1.45,1.36,1.3,1.61,1.69,1.48,0.13999999999999999,0,0,-0.09999999999999998
1029459,4567,2020/2021,22,complete,1048,Royal Antwerp FC,530,AS Eupen,0,2,0,1558.15,1534.41,1,64,9,2.4000,3.3500,2.9000,1,2.00,3.00,1.50,1.24,1.36,1.45,1.61,1.3,1.48,1.69,0,0.13999999999999999,-0.09999999999999998,0
1029464,4567,2020/2021,22,complete,526,Waasland-Beveren,537,KV Mechelen,1,2,3,1451.72,1458.96,1,11,56,4.7500,4.2500,1.6200,1,3.00,3.00,0.65,1.65,1.5,0.7,0.91,1.26,1.58,1.89,0.07999999999999999,0,0,-0.13999999999999996
1029464,4567,2020/2021,22,complete,537,KV Mechelen,526,Waasland-Beveren,0,3,2,1458.96,1451.72,1,56,11,1.6200,4.2500,4.7500,1,3.00,3.00,1.65,0.65,0.7,1.5,1.26,0.91,1.89,1.58,0,0.07999999999999999,-0.13999999999999996,0
1029458,4567,2020/2021,22,complete,538,Royal Excel Mouscron,61,RSC Anderlecht,1,1,1,1529.20,1552.00,0,17,67,4.7500,3.8500,1.6900,0,3.00,4.00,1.00,1.30,0.91,1.18,1.04,1.57,1.28,1.53,0.13999999999999999,0,0,-0.19999999999999996
1029458,4567,2020/2021,22,complete,61,RSC Anderlecht,538,Royal Excel Mouscron,0,1,1,1552.00,1529.20,0,67,17,1.6900,3.8500,4.7500,0,4.00,3.00,1.30,1.00,1.18,0.91,1.57,1.04,1.53,1.28,0,0.13999999999999999,-0.19999999999999996,0
1029457,4567,2020/2021,22,complete,533,KRC Genk,535,Zulte-Waregem,1,3,2,1695.65,1435.37,2,69,15,1.4700,4.6500,6.0000,2,3.00,3.00,1.95,1.53,1.9,2,1.7,1.3,1.82,1.73,0.13999999999999996,0,0,-0.040000000000000036
1029457,4567,2020/2021,22,complete,535,Zulte-Waregem,533,KRC Genk,0,2,3,1435.37,1695.65,2,15,69,6.0000,4.6500,1.4700,2,3.00,3.00,1.53,1.95,2,1.9,1.3,1.7,1.73,1.82,0,0.13999999999999996,-0.040000000000000036,0
1029463,4567,2020/2021,22,complete,2568,Beerschot-Wilrijk,536,KV Kortrijk,1,0,0,1499.46,1447.70,0,0,0,2.5500,3.5000,2.6500,0,3.00,4.00,1.47,1.29,1.2,1.82,1.43,1.26,1.65,1.26,0.2121212121212121,0,0,-0.07999999999999996
1029463,4567,2020/2021,22,complete,536,KV Kortrijk,2568,Beerschot-Wilrijk,0,0,0,1447.70,1499.46,0,0,0,2.6500,3.5000,2.5500,0,4.00,3.00,1.29,1.47,1.82,1.2,1.26,1.43,1.26,1.65,0,0.2121212121212121,-0.07999999999999996,0
1029456,4567,2020/2021,22,complete,525,KAA Gent,532,Sint-Truiden,1,1,1,1652.62,1437.91,0,55,36,1.6700,3.9000,4.9000,0,3.00,4.00,1.70,1.00,1,1.3,1.3,1.13,1.75,1.34,0.16000000000000003,0,0,-0.12
1029456,4567,2020/2021,22,complete,532,Sint-Truiden,525,KAA Gent,0,1,1,1437.91,1652.62,0,36,55,4.9000,3.9000,1.6700,0,4.00,3.00,1.00,1.70,1.3,1,1.13,1.3,1.34,1.75,0,0.16000000000000003,-0.12,0
1029462,4567,2020/2021,22,complete,529,Sporting Charleroi,690,OH Leuven,1,1,1,1637.07,1410.86,0,67,33,2.1000,3.6500,3.2500,0,3.00,3.00,1.24,1.12,1.36,1.6,1.43,1.52,1.5,1.63,0.15999999999999998,0,0,-0.25213675213675213
1029462,4567,2020/2021,22,complete,690,OH Leuven,529,Sporting Charleroi,0,1,1,1410.86,1637.07,0,33,67,3.2500,3.6500,2.1000,0,3.00,3.00,1.12,1.24,1.6,1.36,1.52,1.43,1.63,1.5,0,0.15999999999999998,-0.25213675213675213,0
1029461,4567,2020/2021,22,complete,2567,Cercle Brugge,95,Club Brugge,1,1,2,1433.31,1747.49,1,0,80,8.5000,5.0000,1.3400,1,5.00,4.00,1.12,2.05,2.36,0.82,0.96,2.22,1.48,1.92,0.1747967479674797,0,0,-0.17999999999999994
1029461,4567,2020/2021,22,complete,95,Club Brugge,2567,Cercle Brugge,0,2,1,1747.49,1433.31,1,80,0,1.3400,5.0000,8.5000,1,4.00,5.00,2.05,1.12,0.82,2.36,2.22,0.96,1.92,1.48,0,0.1747967479674797,-0.17999999999999994,0
1029460,4567,2020/2021,22,complete,531,KV Oostende,527,Standard Liège,1,2,2,1536.19,1570.03,0,27,55,2.7000,3.4000,2.5000,0,5.00,4.00,1.80,1.10,1.55,1.91,1.52,1.61,1.77,1.61,0.22000000000000003,0,0,-0.21999999999999997
1029460,4567,2020/2021,22,complete,527,Standard Liège,531,KV Oostende,0,2,2,1570.03,1536.19,0,55,27,2.5000,3.4000,2.7000,0,4.00,5.00,1.10,1.80,1.91,1.55,1.61,1.52,1.61,1.77,0,0.22000000000000003,-0.21999999999999997,0
1029467,4567,2020/2021,23,complete,1048,Royal Antwerp FC,526,Waasland-Beveren,1,3,2,1667.61,1341.89,2,57,43,1.4800,4.3500,6.5000,2,3.00,3.00,1.75,1.18,1.08,1.75,1.67,0.88,1.67,1.26,0.08000000000000002,0,0,-0.06
1029467,4567,2020/2021,23,complete,526,Waasland-Beveren,1048,Royal Antwerp FC,0,2,3,1341.89,1667.61,2,43,57,6.5000,4.3500,1.4800,2,3.00,3.00,1.18,1.75,1.75,1.08,0.88,1.67,1.26,1.67,0,0.08000000000000002,-0.06,0
1029470,4567,2020/2021,23,complete,537,KV Mechelen,533,KRC Genk,1,0,0,1568.80,1600.28,0,33,56,2.1500,3.6500,3.1500,0,3.00,2.00,1.30,1.65,1.42,1.08,1.33,1.75,1.54,1.37,0.12,0,0,-0.13999999999999996
1029470,4567,2020/2021,23,complete,533,KRC Genk,537,KV Mechelen,0,0,0,1600.28,1568.80,0,56,33,3.1500,3.6500,2.1500,0,2.00,3.00,1.65,1.30,1.08,1.42,1.75,1.33,1.37,1.54,0,0.12,-0.13999999999999996,0
1029468,4567,2020/2021,23,complete,530,AS Eupen,538,Royal Excel Mouscron,1,1,1,1524.96,1429.72,0,55,45,2.0500,3.6000,3.4500,0,3.00,3.00,1.24,0.82,0.92,1.25,1.25,1.04,1.74,1.21,0.13999999999999999,0,0,-0.13999999999999999
1029468,4567,2020/2021,23,complete,538,Royal Excel Mouscron,530,AS Eupen,0,1,1,1429.72,1524.96,0,45,55,3.4500,3.6000,2.0500,0,3.00,3.00,0.82,1.24,1.25,0.92,1.04,1.25,1.21,1.74,0,0.13999999999999999,-0.13999999999999999,0
1029473,4567,2020/2021,23,complete,690,OH Leuven,2568,Beerschot-Wilrijk,1,0,1,1515.65,1398.27,1,20,47,2.3000,3.4500,3.0000,1,2.00,2.00,1.53,1.29,1.08,1.67,1.5,1.42,1.48,1.48,0.25925925925925924,0,0,-0.16666666666666669
1029473,4567,2020/2021,23,complete,2568,Beerschot-Wilrijk,690,OH Leuven,0,1,0,1398.27,1515.65,1,47,20,3.0000,3.4500,2.3000,1,2.00,2.00,1.29,1.53,1.67,1.08,1.42,1.5,1.48,1.48,0,0.25925925925925924,-0.16666666666666669,0
1029471,4567,2020/2021,23,complete,536,KV Kortrijk,529,Sporting Charleroi,1,1,3,1548.89,1532.29,1,33,33,2.7500,3.4000,2.5500,1,3.00,2.00,1.00,1.24,1.31,1.31,1.25,1.42,2.13,1.37,0.07999999999999996,0,0,-0.14
1029471,4567,2020/2021,23,complete,529,Sporting Charleroi,536,KV Kortrijk,0,3,1,1532.29,1548.89,1,33,33,2.5500,3.4000,2.7500,1,2.00,3.00,1.24,1.00,1.31,1.31,1.42,1.25,1.37,2.13,0,0.07999999999999996,-0.14,0
1029465,4567,2020/2021,23,complete,95,Club Brugge,527,Standard Liège,1,3,1,1851.30,1569.25,2,41,18,1.6200,3.7000,6.0000,2,2.00,2.00,2.05,1.10,1.5,2.08,2.25,1.58,1.89,1.67,0.15999999999999992,0,0,-0.21999999999999997
1029465,4567,2020/2021,23,complete,527,Standard Liège,95,Club Brugge,0,1,3,1569.25,1851.30,2,18,41,6.0000,3.7000,1.6200,2,2.00,2.00,1.10,2.05,2.08,1.5,1.58,2.25,1.67,1.89,0,0.15999999999999992,-0.21999999999999997,0
1029469,4567,2020/2021,23,complete,535,Zulte-Waregem,531,KV Oostende,1,2,1,1530.73,1436.97,2,27,27,3.4500,3.9000,1.9500,2,3.00,2.00,1.18,1.20,1.17,0.85,1.25,1.5,1.22,1.6,0.040000000000000036,0,0,-0.2
1029469,4567,2020/2021,23,complete,531,KV Oostende,535,Zulte-Waregem,0,1,2,1436.97,1530.73,2,27,27,1.9500,3.9000,3.4500,2,2.00,3.00,1.20,1.18,0.85,1.17,1.5,1.25,1.6,1.22,0,0.040000000000000036,-0.2,0
1029466,4567,2020/2021,23,complete,61,RSC Anderlecht,525,KAA Gent,1,0,0,1651.47,1548.05,0,25,25,2.3500,3.2000,3.1500,0,4.00,3.00,1.80,1.40,1.31,2.17,1.54,1.29,1.71,1.7,0.19999999999999996,0,0,-0.14
1029466,4567,2020/2021,23,complete,525,KAA Gent,61,RSC Anderlecht,0,0,0,1548.05,1651.47,0,25,25,3.1500,3.2000,2.3500,0,3.00,4.00,1.40,1.80,2.17,1.31,1.29,1.54,1.7,1.71,0,0.19999999999999996,-0.14,0
1029472,4567,2020/2021,23,complete,532,Sint-Truiden,2567,Cercle Brugge,1,3,0,1542.49,1329.50,2,20,60,2.3000,3.4000,3.0500,2,3.00,3.00,1.24,1.00,1.08,1.25,1.13,0.92,1.61,1.44,0.12,0,0,-0.16666666666666666
1029472,4567,2020/2021,23,complete,2567,Cercle Brugge,532,Sint-Truiden,0,0,3,1329.50,1542.49,2,60,20,3.0500,3.4000,2.3000,2,3.00,3.00,1.00,1.24,1.25,1.08,0.92,1.13,1.44,1.61,0,0.12,-0.16666666666666666,0
1029477,4567,2020/2021,24,complete,538,Royal Excel Mouscron,536,KV Kortrijk,1,0,3,1531.88,1438.50,1,38,46,3.1000,3.2500,2.3500,1,6.00,6.00,1.00,1.29,1.18,1.17,1.04,1.2,1.22,1.33,0.13999999999999999,0,0,-0.06
1029477,4567,2020/2021,24,complete,536,KV Kortrijk,538,Royal Excel Mouscron,0,3,0,1438.50,1531.88,1,46,38,2.3500,3.2500,3.1000,1,6.00,6.00,1.29,1.00,1.17,1.18,1.2,1.04,1.33,1.22,0,0.13999999999999999,-0.06,0
1029478,4567,2020/2021,24,complete,531,KV Oostende,532,Sint-Truiden,1,3,1,1529.09,1447.95,2,18,45,2.0500,3.3500,3.7000,2,6.00,5.00,1.80,1.00,1,1.83,1.44,1.2,1.7,1.27,0.2,0,0,-0.14
1029478,4567,2020/2021,24,complete,532,Sint-Truiden,531,KV Oostende,0,1,3,1447.95,1529.09,2,45,18,3.7000,3.3500,2.0500,2,5.00,6.00,1.00,1.80,1.83,1,1.2,1.44,1.27,1.7,0,0.2,-0.14,0
1029479,4567,2020/2021,24,complete,2567,Cercle Brugge,537,KV Mechelen,1,0,1,1424.04,1469.52,1,67,33,3.0000,3.6000,2.2500,1,5.00,7.00,1.12,1.65,1.64,0.75,0.88,1.32,1.43,1.9,0.1705426356589147,0,0,-0.10000000000000003
1029479,4567,2020/2021,24,complete,537,KV Mechelen,2567,Cercle Brugge,0,1,0,1469.52,1424.04,1,33,67,2.2500,3.6000,3.0000,1,7.00,5.00,1.65,1.12,0.75,1.64,1.32,0.88,1.9,1.43,0,0.1705426356589147,-0.10000000000000003,0
1029482,4567,2020/2021,24,complete,526,Waasland-Beveren,95,Club Brugge,1,0,2,1438.24,1755.59,1,18,64,12.0000,7.0000,1.2000,1,7.00,6.00,0.65,2.05,2.42,0.64,0.84,2.28,1.55,1.86,0.06,0,0,-0.17999999999999994
1029482,4567,2020/2021,24,complete,95,Club Brugge,526,Waasland-Beveren,0,2,0,1755.59,1438.24,1,64,18,1.2000,7.0000,12.0000,1,6.00,7.00,2.05,0.65,0.64,2.42,2.28,0.84,1.86,1.55,0,0.06,-0.17999999999999994,0
1029474,4567,2020/2021,24,complete,527,Standard Liège,690,OH Leuven,1,1,1,1664.96,1403.01,0,33,33,1.6200,4.2000,4.8000,0,6.00,7.00,1.55,1.12,1.33,1.67,1.52,1.44,1.84,1.68,0.23999999999999994,0,0,-0.24338624338624337
1029474,4567,2020/2021,24,complete,690,OH Leuven,527,Standard Liège,0,1,1,1403.01,1664.96,0,33,33,4.8000,4.2000,1.6200,0,7.00,6.00,1.12,1.55,1.67,1.33,1.44,1.52,1.68,1.84,0,0.23999999999999994,-0.24338624338624337,0
1029481,4567,2020/2021,24,complete,2568,Beerschot-Wilrijk,1048,Royal Antwerp FC,1,1,2,1510.91,1571.25,1,0,100,3.7500,3.4000,2.0000,1,7.00,8.00,1.47,1.50,1.58,1.75,1.48,1.72,1.56,1.47,0.11538461538461536,0,0,-0.10000000000000003
1029481,4567,2020/2021,24,complete,1048,Royal Antwerp FC,2568,Beerschot-Wilrijk,0,2,1,1571.25,1510.91,1,100,0,2.0000,3.4000,3.7500,1,8.00,7.00,1.50,1.47,1.75,1.58,1.72,1.48,1.47,1.56,0,0.11538461538461536,-0.10000000000000003,0
1029480,4567,2020/2021,24,complete,529,Sporting Charleroi,535,Zulte-Waregem,1,1,1,1642.67,1438.61,0,64,21,1.6900,4.1000,4.4000,0,7.00,7.00,1.24,1.53,1.73,1.55,1.48,1.32,1.62,1.7,0.12,0,0,-0.06
1029480,4567,2020/2021,24,complete,535,Zulte-Waregem,529,Sporting Charleroi,0,1,1,1438.61,1642.67,0,21,64,4.4000,4.1000,1.6900,0,7.00,7.00,1.53,1.24,1.55,1.73,1.32,1.48,1.7,1.62,0,0.12,-0.06,0
1029476,4567,2020/2021,24,complete,533,KRC Genk,61,RSC Anderlecht,1,1,2,1699.56,1549.13,1,44,39,2.9000,3.5000,2.3500,1,8.00,7.00,1.95,1.30,0.92,2.08,1.72,1.52,1.82,1.52,0.13999999999999996,0,0,-0.18
1029476,4567,2020/2021,24,complete,61,RSC Anderlecht,533,KRC Genk,0,2,1,1549.13,1699.56,1,39,44,2.3500,3.5000,2.9000,1,7.00,8.00,1.30,1.95,2.08,0.92,1.52,1.72,1.52,1.82,0,0.13999999999999996,-0.18,0
1029475,4567,2020/2021,24,complete,525,KAA Gent,530,AS Eupen,1,2,2,1650.38,1422.80,0,56,33,1.6900,4.0500,4.6000,0,7.00,8.00,1.70,1.29,1.25,1.27,1.28,1.24,1.75,1.68,0.14,0,0,-0.13999999999999999
1029475,4567,2020/2021,24,complete,530,AS Eupen,525,KAA Gent,0,2,2,1422.80,1650.38,0,33,56,4.6000,4.0500,1.6900,0,8.00,7.00,1.29,1.70,1.27,1.25,1.24,1.28,1.68,1.75,0,0.14,-0.13999999999999999,0
1029499,4567,2020/2021,26,complete,690,OH Leuven,536,KV Kortrijk,1,3,1,1508.40,1450.62,2,67,0,2.7500,3.5000,2.4500,2,6.00,7.00,1.53,1.29,1.33,1.54,1.42,1.27,1.51,1.34,0.24999999999999997,0,0,-0.040000000000000036
1029499,4567,2020/2021,26,complete,536,KV Kortrijk,690,OH Leuven,0,1,3,1450.62,1508.40,2,0,67,2.4500,3.5000,2.7500,2,7.00,6.00,1.29,1.53,1.54,1.33,1.27,1.42,1.34,1.51,0,0.24999999999999997,-0.040000000000000036,0
1029498,4567,2020/2021,26,complete,532,Sint-Truiden,535,Zulte-Waregem,1,1,2,1539.79,1442.99,1,17,58,2.0500,3.4500,3.5000,1,7.00,6.00,1.24,1.53,1.67,1.38,1.15,1.31,1.59,1.77,0.14,0,0,-0.06
1029498,4567,2020/2021,26,complete,535,Zulte-Waregem,532,Sint-Truiden,0,2,1,1442.99,1539.79,1,58,17,3.5000,3.4500,2.0500,1,6.00,7.00,1.53,1.24,1.38,1.67,1.31,1.15,1.77,1.59,0,0.14,-0.06,0
1029492,4567,2020/2021,26,complete,527,Standard Liège,1048,Royal Antwerp FC,1,1,1,1659.57,1579.87,0,20,30,2.6000,3.3500,2.7000,0,7.00,7.00,1.55,1.50,1.69,1.62,1.5,1.77,1.85,1.46,0.22000000000000003,0,0,-0.08000000000000002
1029492,4567,2020/2021,26,complete,1048,Royal Antwerp FC,527,Standard Liège,0,1,1,1579.87,1659.57,0,30,20,2.7000,3.3500,2.6000,0,7.00,7.00,1.50,1.55,1.62,1.69,1.77,1.5,1.46,1.85,0,0.22000000000000003,-0.08000000000000002,0
1029497,4567,2020/2021,26,complete,2568,Beerschot-Wilrijk,537,KV Mechelen,1,1,2,1502.29,1478.48,1,25,38,3.9500,3.6000,1.9100,1,7.00,7.00,1.47,1.65,1.75,1.62,1.42,1.38,1.51,1.86,0.07692307692307693,0,0,-0.08000000000000002
1029497,4567,2020/2021,26,complete,537,KV Mechelen,2568,Beerschot-Wilrijk,0,2,1,1478.48,1502.29,1,38,25,1.9100,3.6000,3.9500,1,7.00,7.00,1.65,1.47,1.62,1.75,1.38,1.42,1.86,1.51,0,0.07692307692307693,-0.08000000000000002,0
1029495,4567,2020/2021,26,complete,2567,Cercle Brugge,61,RSC Anderlecht,1,0,0,1415.09,1562.47,0,20,80,4.5500,4.0000,1.6900,0,8.00,7.00,1.12,1.30,1.08,0.69,0.85,1.58,1.39,1.52,0.16279069767441862,0,0,-0.16000000000000003
1029495,4567,2020/2021,26,complete,61,RSC Anderlecht,2567,Cercle Brugge,0,0,0,1562.47,1415.09,0,80,20,1.6900,4.0000,4.5500,0,7.00,8.00,1.30,1.12,0.69,1.08,1.58,0.85,1.52,1.39,0,0.16279069767441862,-0.16000000000000003,0
1029493,4567,2020/2021,26,complete,525,KAA Gent,538,Royal Excel Mouscron,1,4,0,1645.57,1419.76,2,64,36,1.5000,4.4000,6.0000,2,8.00,10.00,1.70,0.82,0.92,1.25,1.27,1,1.74,1.24,0.14,0,0,-0.13999999999999999
1029493,4567,2020/2021,26,complete,538,Royal Excel Mouscron,525,KAA Gent,0,0,4,1419.76,1645.57,2,36,64,6.0000,4.4000,1.5000,2,10.00,8.00,0.82,1.70,1.25,0.92,1,1.27,1.24,1.74,0,0.14,-0.13999999999999999,0
1029500,4567,2020/2021,26,complete,526,Waasland-Beveren,530,AS Eupen,1,1,0,1434.47,1427.61,2,33,33,3.9000,3.9500,1.8300,2,10.00,9.00,0.65,1.29,1.23,0.58,0.81,1.23,1.48,1.65,0.04000000000000001,0,0,-0.13999999999999999
1029500,4567,2020/2021,26,complete,530,AS Eupen,526,Waasland-Beveren,0,0,1,1427.61,1434.47,2,33,33,1.8300,3.9500,3.9000,2,9.00,10.00,1.29,0.65,0.58,1.23,1.23,0.81,1.65,1.48,0,0.04000000000000001,-0.13999999999999999,0
1029494,4567,2020/2021,26,complete,531,KV Oostende,533,KRC Genk,1,3,1,1537.25,1586.23,2,23,62,2.4000,3.6500,2.7000,2,11.00,10.00,1.80,1.65,1.38,1.92,1.5,1.65,1.76,1.4,0.2,0,0,-0.13999999999999996
1029494,4567,2020/2021,26,complete,533,KRC Genk,531,KV Oostende,0,1,3,1586.23,1537.25,2,62,23,2.7000,3.6500,2.4000,2,10.00,11.00,1.65,1.80,1.92,1.38,1.65,1.5,1.4,1.76,0,0.2,-0.13999999999999996,0
1029508,4567,2020/2021,27,complete,537,KV Mechelen,525,KAA Gent,1,1,1,1589.03,1550.80,0,22,44,3.3500,3.5000,2.1000,0,5.00,4.00,1.30,1.40,1.29,1.07,1.44,1.33,1.53,1.68,0.06,0,0,-0.16000000000000003
1029508,4567,2020/2021,27,complete,525,KAA Gent,537,KV Mechelen,0,1,1,1550.80,1589.03,0,44,22,2.1000,3.5000,3.3500,0,4.00,5.00,1.40,1.30,1.07,1.29,1.33,1.44,1.68,1.53,0,0.06,-0.16000000000000003,0
1029506,4567,2020/2021,27,complete,530,AS Eupen,531,KV Oostende,1,1,1,1517.77,1448.37,0,56,22,2.8000,3.4500,2.4500,0,2.00,2.00,1.24,1.20,1.08,1.23,1.19,1.56,1.74,1.6,0.13999999999999999,0,0,-0.22000000000000003
1029506,4567,2020/2021,27,complete,531,KV Oostende,530,AS Eupen,0,1,1,1448.37,1517.77,0,22,56,2.4500,3.4500,2.8000,0,2.00,2.00,1.20,1.24,1.23,1.08,1.56,1.19,1.6,1.74,0,0.13999999999999999,-0.22000000000000003,0
1029505,4567,2020/2021,27,complete,538,Royal Excel Mouscron,2567,Cercle Brugge,1,1,2,1514.54,1318.36,1,40,40,3.3000,3.4000,2.1500,1,4.00,5.00,1.00,1.00,1,1.08,0.96,0.85,1.21,1.45,0.13999999999999999,0,0,-0.15539112050739956
1029505,4567,2020/2021,27,complete,2567,Cercle Brugge,538,Royal Excel Mouscron,0,2,1,1318.36,1514.54,1,40,40,2.1500,3.4000,3.3000,1,5.00,4.00,1.00,1.00,1.08,1,0.85,0.96,1.45,1.21,0,0.13999999999999999,-0.15539112050739956,0
1029509,4567,2020/2021,27,complete,526,Waasland-Beveren,529,Sporting Charleroi,1,1,1,1444.31,1538.29,0,18,55,4.2500,4.0500,1.7400,0,3.00,13.00,0.65,1.24,1.43,0.77,0.89,1.46,1.49,1.4,0.06,0,0,-0.12
1029509,4567,2020/2021,27,complete,529,Sporting Charleroi,526,Waasland-Beveren,0,1,1,1538.29,1444.31,0,55,18,1.7400,4.0500,4.2500,0,13.00,3.00,1.24,0.65,0.77,1.43,1.46,0.89,1.4,1.49,0,0.06,-0.12,0
1029502,4567,2020/2021,27,complete,61,RSC Anderlecht,536,KV Kortrijk,1,0,2,1659.20,1441.94,1,64,9,1.6700,3.6500,5.5000,1,6.00,8.00,1.80,1.29,1.23,2.08,1.56,1.22,1.68,1.53,0.18,0,0,-0.040000000000000036
1029502,4567,2020/2021,27,complete,536,KV Kortrijk,61,RSC Anderlecht,0,2,0,1441.94,1659.20,1,9,64,5.5000,3.6500,1.6700,1,8.00,6.00,1.29,1.80,2.08,1.23,1.22,1.56,1.53,1.68,0,0.18,-0.040000000000000036,0
1029507,4567,2020/2021,27,complete,535,Zulte-Waregem,527,Standard Liège,1,3,2,1555.18,1557.76,2,40,50,3.5500,3.7000,2.0000,2,7.00,7.00,1.18,1.10,1.38,1,1.37,1.48,1.21,1.63,0.03999999999999998,0,0,-0.2
1029507,4567,2020/2021,27,complete,527,Standard Liège,535,Zulte-Waregem,0,2,3,1557.76,1555.18,2,50,40,2.0000,3.7000,3.5500,2,7.00,7.00,1.10,1.18,1,1.38,1.48,1.37,1.63,1.21,0,0.03999999999999998,-0.2,0
1029503,4567,2020/2021,27,complete,533,KRC Genk,2568,Beerschot-Wilrijk,1,1,2,1675.10,1391.75,1,0,100,1.5700,4.2000,5.5000,1,3.00,7.00,1.95,1.29,1.23,1.92,1.59,1.37,1.74,1.54,0.13999999999999996,0,0,-0.04395604395604391
1029503,4567,2020/2021,27,complete,2568,Beerschot-Wilrijk,533,KRC Genk,0,2,1,1391.75,1675.10,1,100,0,5.5000,4.2000,1.5700,1,7.00,3.00,1.29,1.95,1.92,1.23,1.37,1.59,1.54,1.74,0,0.13999999999999996,-0.04395604395604391,0
1029504,4567,2020/2021,27,complete,1048,Royal Antwerp FC,532,Sint-Truiden,1,0,0,1681.69,1427.60,0,33,33,2.1000,3.5500,3.3500,0,2.00,8.00,1.75,1.00,0.92,1.85,1.74,1.11,1.74,1.26,0.08000000000000002,0,0,-0.14
1029504,4567,2020/2021,27,complete,532,Sint-Truiden,1048,Royal Antwerp FC,0,0,0,1427.60,1681.69,0,33,33,3.3500,3.5500,2.1000,0,8.00,2.00,1.00,1.75,1.85,0.92,1.11,1.74,1.26,1.74,0,0.08000000000000002,-0.14,0
1029501,4567,2020/2021,27,complete,95,Club Brugge,690,OH Leuven,1,3,0,1859.35,1417.08,2,67,33,1.2700,6.0000,8.7500,2,4.00,10.00,2.05,1.12,1.31,2.15,2.31,1.48,1.93,1.64,0.15999999999999992,0,0,-0.2697044334975369
1029501,4567,2020/2021,27,complete,690,OH Leuven,95,Club Brugge,0,0,3,1417.08,1859.35,2,33,67,8.7500,6.0000,1.2700,2,10.00,4.00,1.12,2.05,2.15,1.31,1.48,2.31,1.64,1.93,0,0.15999999999999992,-0.2697044334975369,0
1029514,4567,2020/2021,28,complete,529,Sporting Charleroi,533,KRC Genk,1,1,2,1636.16,1559.37,1,33,40,3.0000,3.5500,2.2500,1,6.00,5.00,1.24,1.65,1.29,1.5,1.44,1.54,1.6,1.41,0.12,0,0,-0.13999999999999996
1029514,4567,2020/2021,28,complete,533,KRC Genk,529,Sporting Charleroi,0,2,1,1559.37,1636.16,1,40,33,2.2500,3.5500,3.0000,1,5.00,6.00,1.65,1.24,1.5,1.29,1.54,1.44,1.41,1.6,0,0.12,-0.13999999999999996,0
1029513,4567,2020/2021,28,complete,2567,Cercle Brugge,526,Waasland-Beveren,1,2,0,1432.59,1346.44,2,60,0,1.6900,4.0500,4.6000,2,6.00,6.00,1.12,1.18,1,0.71,0.93,0.89,1.4,1.25,0.13636363636363635,0,0,-0.04000000000000001
1029513,4567,2020/2021,28,complete,526,Waasland-Beveren,2567,Cercle Brugge,0,0,2,1346.44,1432.59,2,0,60,4.6000,4.0500,1.6900,2,6.00,6.00,1.18,1.12,0.71,1,0.89,0.93,1.25,1.4,0,0.13636363636363635,-0.04000000000000001,0
1029512,4567,2020/2021,28,complete,531,KV Oostende,537,KV Mechelen,1,2,0,1549.95,1488.15,2,56,33,2.4000,3.6000,2.7500,2,7.00,7.00,1.80,1.65,1.85,2,1.54,1.43,1.72,1.87,0.22000000000000003,0,0,-0.03999999999999998
1029512,4567,2020/2021,28,complete,537,KV Mechelen,531,KV Oostende,0,0,2,1488.15,1549.95,2,33,56,2.7500,3.6000,2.4000,2,7.00,7.00,1.65,1.80,2,1.85,1.43,1.54,1.87,1.72,0,0.22000000000000003,-0.03999999999999998,0
1029515,4567,2020/2021,28,complete,536,KV Kortrijk,535,Zulte-Waregem,1,1,2,1556.57,1465.24,1,36,27,2.0000,3.8000,3.4000,1,6.00,6.00,1.00,1.53,1.77,1.21,1.29,1.43,2.06,1.79,0.020000000000000018,0,0,-0.06
1029515,4567,2020/2021,28,complete,535,Zulte-Waregem,536,KV Kortrijk,0,2,1,1465.24,1556.57,1,27,36,3.4000,3.8000,2.0000,1,6.00,6.00,1.53,1.00,1.21,1.77,1.43,1.29,1.79,2.06,0,0.020000000000000018,-0.06,0
1029510,4567,2020/2021,28,complete,527,Standard Liège,61,RSC Anderlecht,1,1,3,1647.70,1544.57,1,33,33,3.0000,3.3000,2.4000,1,6.00,7.00,1.55,1.30,1.07,1.57,1.43,1.5,1.81,1.46,0.22000000000000003,0,0,-0.18
1029510,4567,2020/2021,28,complete,61,RSC Anderlecht,527,Standard Liège,0,3,1,1544.57,1647.70,1,33,33,2.4000,3.3000,3.0000,1,7.00,6.00,1.30,1.55,1.57,1.07,1.5,1.43,1.46,1.81,0,0.22000000000000003,-0.18,0
