match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
894458,4168,2012/2013,4,complete,546,1860 München,553,MSV Duisburg,1,3,0,1648.19,1446.17,2,50,25,0.0000,0.0000,0.0000,2,5.00,6.00,1.41,1.18,0,3,1.67,0,0,0,0.24269005847953223,0,0,-0.30994152046783624
894458,4168,2012/2013,4,complete,553,MSV Duisburg,546,1860 München,0,0,3,1446.17,1648.19,2,25,50,0.0000,0.0000,0.0000,2,6.00,5.00,1.18,1.41,3,0,0,1.67,0,0,0,0.24269005847953223,-0.30994152046783624,0
894462,4168,2012/2013,4,complete,539,Dynamo Dresden,542,Kaiserslautern,1,1,3,1603.73,1397.97,1,0,0,0.0000,0.0000,0.0000,1,6.00,5.00,1.59,1.47,3,1,1.33,1.67,0,0,0.18128654970760233,0,0,1.0
894462,4168,2012/2013,4,complete,542,Kaiserslautern,539,Dynamo Dresden,0,3,1,1397.97,1603.73,1,0,0,0.0000,0.0000,0.0000,1,5.00,6.00,1.47,1.59,1,3,1.67,1.33,0,0,0,0.18128654970760233,1.0,0
894465,4168,2012/2013,4,complete,41,Köln,572,Energie Cottbus,1,0,1,1493.57,1463.42,1,100,0,0.0000,0.0000,0.0000,1,3.00,6.00,1.82,0.94,1,1,0.33,2.33,0,0,0.0,0,0,-0.0935672514619883
894465,4168,2012/2013,4,complete,572,Energie Cottbus,41,Köln,0,1,0,1463.42,1493.57,1,0,100,0.0000,0.0000,0.0000,1,6.00,3.00,0.94,1.82,1,1,2.33,0.33,0,0,0,0.0,-0.0935672514619883,0
894470,4168,2012/2013,4,complete,548,St. Pauli,550,Sandhausen,1,2,1,1650.21,1414.81,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,1.71,0.41,1,1,0.67,1.67,0,0,0.3508771929824561,0,0,-0.5
894470,4168,2012/2013,4,complete,550,Sandhausen,548,St. Pauli,0,1,2,1414.81,1650.21,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,0.41,1.71,1,1,1.67,0.67,0,0,0,0.3508771929824561,-0.5,0
894474,4168,2012/2013,4,complete,555,Aalen,128,Eintracht Braunschweig,1,0,3,1518.02,1526.54,1,0,0,0.0000,0.0000,0.0000,1,5.00,7.00,1.47,1.82,3,0,2,3,0,0,-1.0,0,0,-0.14327485380116955
894474,4168,2012/2013,4,complete,128,Eintracht Braunschweig,555,Aalen,0,3,0,1526.54,1518.02,1,0,0,0.0000,0.0000,0.0000,1,7.00,5.00,1.82,1.47,0,3,3,2,0,0,0,-1.0,-0.14327485380116955,0
894478,4168,2012/2013,4,complete,53,Paderborn,45,Ingolstadt,1,1,3,1657.32,1465.13,1,50,25,0.0000,0.0000,0.0000,1,8.00,7.00,1.24,1.41,1,3,1.33,0.67,0,0,0.13450292397660824,0,0,-0.2046783625730994
894478,4168,2012/2013,4,complete,45,Ingolstadt,53,Paderborn,0,3,1,1465.13,1657.32,1,25,50,0.0000,0.0000,0.0000,1,7.00,8.00,1.41,1.24,3,1,0.67,1.33,0,0,0,0.13450292397660824,-0.2046783625730994,0
894482,4168,2012/2013,4,complete,554,FSV Frankfurt,551,Erzgebirge Aue,1,1,0,1587.44,1450.31,2,0,75,0.0000,0.0000,0.0000,2,7.00,5.00,1.94,0.88,0,3,2.33,1.33,0,0,-0.04093567251461988,0,0,-0.14912280701754385
894482,4168,2012/2013,4,complete,551,Erzgebirge Aue,554,FSV Frankfurt,0,0,1,1450.31,1587.44,2,75,0,0.0000,0.0000,0.0000,2,5.00,7.00,0.88,1.94,3,0,1.33,2.33,0,0,0,-0.04093567251461988,-0.14912280701754385,0
894485,4168,2012/2013,4,complete,563,Jahn Regensburg,540,Bochum,1,0,1,1500.59,1436.93,1,0,0,0.0000,0.0000,0.0000,1,8.00,7.00,0.59,1.12,0,3,1,1,0,0,1.0,0,0,-0.2543859649122807
894485,4168,2012/2013,4,complete,540,Bochum,563,Jahn Regensburg,0,1,0,1436.93,1500.59,1,0,0,0.0000,0.0000,0.0000,1,7.00,8.00,1.12,0.59,3,0,1,1,0,0,0,1.0,-0.2543859649122807,0
