match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
865020,3945,2012/2013,5,complete,466,Udinese,456,Torino,0,0,0,1538.33,1700.50,0,50,50,0.0000,0.0000,0.0000,0,3.00,3.00,1.37,1.26,1.5,0.5,1,1.25,0,0,0,0.5,-0.42857142857142855,0
865025,3945,2012/2013,5,complete,521,Robur Siena,467,Bologna,1,1,0,1576.01,1509.22,2,33,33,0.0000,0.0000,0.0000,2,4.00,4.00,1.21,0.95,1.5,1,1.25,1,0,0,0.19047619047619047,0,0,-0.09523809523809523
865025,3945,2012/2013,5,complete,467,Bologna,521,Robur Siena,0,0,1,1509.22,1576.01,2,33,33,0.0000,0.0000,0.0000,2,4.00,4.00,0.95,1.21,1,1.5,1,1.25,0,0,0,0.19047619047619047,-0.09523809523809523,0
865029,3945,2012/2013,6,complete,476,Parma,461,AC Milan,1,1,1,1631.30,1601.99,0,17,83,0.0000,0.0000,0.0000,0,2.00,2.00,1.74,1.63,1.5,2,1,1.2,0,0,0.29653679653679654,0,0,0.02813852813852813
865029,3945,2012/2013,6,complete,461,AC Milan,476,Parma,0,1,1,1601.99,1631.30,0,83,17,0.0000,0.0000,0.0000,0,2.00,2.00,1.63,1.74,2,1.5,1.2,1,0,0,0,0.29653679653679654,0.02813852813852813,0
865033,3945,2012/2013,6,complete,90,Juventus,113,Roma,1,4,1,1783.88,1519.57,2,60,20,0.0000,0.0000,0.0000,2,4.00,3.00,2.37,1.42,3,3,2.6,1.6,0,0,0.1688311688311689,0,0,-0.0735930735930736
865033,3945,2012/2013,6,complete,113,Roma,90,Juventus,0,1,4,1519.57,1783.88,2,20,60,0.0000,0.0000,0.0000,2,3.00,4.00,1.42,2.37,3,3,1.6,2.6,0,0,0,0.1688311688311689,-0.0735930735930736,0
865037,3945,2012/2013,6,complete,466,Udinese,460,Genoa,1,0,0,1641.90,1450.27,0,38,50,0.0000,0.0000,0.0000,0,3.00,3.00,2.11,0.84,1.5,1.5,1,1.4,0,0,0.43939393939393934,0,0,-0.3116883116883117
865037,3945,2012/2013,6,complete,460,Genoa,466,Udinese,0,0,0,1450.27,1641.90,0,50,38,0.0000,0.0000,0.0000,0,3.00,3.00,0.84,2.11,1.5,1.5,1.4,1,0,0,0,0.43939393939393934,-0.3116883116883117,0
865041,3945,2012/2013,6,complete,464,Atalanta,456,Torino,1,1,5,1603.14,1596.93,1,75,25,0.0000,0.0000,0.0000,1,3.00,3.00,1.26,0.84,1,1.5,1.4,1.2,0,0,0.2489177489177489,0,0,-0.3333333333333333
865041,3945,2012/2013,6,complete,456,Torino,464,Atalanta,0,5,1,1596.93,1603.14,1,25,75,0.0000,0.0000,0.0000,1,3.00,3.00,0.84,1.26,1.5,1,1.2,1.4,0,0,0,0.2489177489177489,-0.3333333333333333,0
865048,3945,2012/2013,6,complete,467,Bologna,477,Catania,1,4,0,1600.75,1495.86,2,63,13,0.0000,0.0000,0.0000,2,2.00,3.00,1.37,0.84,0.5,0.5,0.8,1.6,0,0,0.10822510822510822,0,0,-0.40476190476190477
865048,3945,2012/2013,6,complete,477,Catania,467,Bologna,0,0,4,1495.86,1600.75,2,13,63,0.0000,0.0000,0.0000,2,3.00,2.00,0.84,1.37,0.5,0.5,1.6,0.8,0,0,0,0.10822510822510822,-0.40476190476190477,0
865052,3945,2012/2013,6,complete,455,Cagliari,458,Pescara,1,1,2,1534.84,1574.25,1,0,0,0.0000,0.0000,0.0000,1,3.00,3.00,1.47,0.47,0.5,0.5,0.4,0.8,0,0,0.19696969696969696,0,0,-0.3333333333333333
865052,3945,2012/2013,6,complete,458,Pescara,455,Cagliari,0,2,1,1574.25,1534.84,1,0,0,0.0000,0.0000,0.0000,1,3.00,3.00,0.47,1.47,0.5,0.5,0.8,0.4,0,0,0,0.19696969696969696,-0.3333333333333333,0
865056,3945,2012/2013,6,complete,463,Lazio,521,Robur Siena,1,2,1,1639.78,1484.48,2,33,33,0.0000,0.0000,0.0000,2,3.00,2.00,2.16,0.68,1.5,1.5,1.8,1.6,0,0,0.0692640692640693,0,0,-0.21861471861471865
865056,3945,2012/2013,6,complete,521,Robur Siena,463,Lazio,0,1,2,1484.48,1639.78,2,33,33,0.0000,0.0000,0.0000,2,2.00,3.00,0.68,2.16,1.5,1.5,1.6,1.8,0,0,0,0.0692640692640693,-0.21861471861471865,0
865060,3945,2012/2013,6,complete,462,Palermo,468,Chievo,1,4,1,1518.33,1470.56,2,33,44,0.0000,0.0000,0.0000,2,3.00,3.00,1.16,1.00,0,0.5,0.2,0.6,0,0,0.4307359307359307,0,0,-0.21861471861471865
865060,3945,2012/2013,6,complete,468,Chievo,462,Palermo,0,1,4,1470.56,1518.33,2,44,33,0.0000,0.0000,0.0000,2,3.00,3.00,1.00,1.16,0.5,0,0.6,0.2,0,0,0,0.4307359307359307,-0.21861471861471865,0
865064,3945,2012/2013,6,complete,465,Sampdoria,74,Napoli,1,0,1,1719.39,1580.26,1,17,67,0.0000,0.0000,0.0000,1,3.00,3.00,1.42,1.68,2,2,2.2,2.6,0,0,-0.16666666666666663,0,0,-0.2575757575757576
865064,3945,2012/2013,6,complete,74,Napoli,465,Sampdoria,0,1,0,1580.26,1719.39,1,67,17,0.0000,0.0000,0.0000,1,3.00,3.00,1.68,1.42,2,2,2.6,2.2,0,0,0,-0.16666666666666663,-0.2575757575757576,0
865069,3945,2012/2013,6,complete,470,Inter Milan,471,Fiorentina,1,2,1,1638.00,1495.75,2,70,0,0.0000,0.0000,0.0000,2,4.00,5.00,1.47,1.42,0.5,0,1.8,1.6,0,0,0.021645021645021634,0,0,-0.21861471861471865
865069,3945,2012/2013,6,complete,471,Fiorentina,470,Inter Milan,0,1,2,1495.75,1638.00,2,0,70,0.0000,0.0000,0.0000,2,5.00,4.00,1.42,1.47,0,0.5,1.6,1.8,0,0,0,0.021645021645021634,-0.21861471861471865,0
865073,3945,2012/2013,7,complete,468,Chievo,465,Sampdoria,1,2,1,1561.66,1606.30,2,0,33,0.0000,0.0000,0.0000,2,6.00,6.00,1.37,0.84,2.33,1,0.5,1.83,0,0,0.2272727272727273,0,0,0.3333333333333333
865073,3945,2012/2013,7,complete,465,Sampdoria,468,Chievo,0,1,2,1606.30,1561.66,2,33,0,0.0000,0.0000,0.0000,2,6.00,6.00,0.84,1.37,1,2.33,1.83,0.5,0,0,0,0.2272727272727273,0.3333333333333333,0
865077,3945,2012/2013,7,complete,460,Genoa,462,Palermo,1,1,1,1554.42,1427.23,0,38,38,0.0000,0.0000,0.0000,0,6.00,6.00,1.16,0.53,0,1.33,1.33,0.67,0,0,0.3181818181818182,0,0,-0.45454545454545453
865077,3945,2012/2013,7,complete,462,Palermo,460,Genoa,0,1,1,1427.23,1554.42,0,38,38,0.0000,0.0000,0.0000,0,6.00,6.00,0.53,1.16,1.33,0,0.67,1.33,0,0,0,0.3181818181818182,-0.45454545454545453,0
865082,3945,2012/2013,7,complete,113,Roma,464,Atalanta,1,2,0,1615.00,1493.00,2,67,33,0.0000,0.0000,0.0000,2,7.00,6.00,1.84,0.95,1.33,0.67,1.33,1.17,0,0,0.09090909090909088,0,0,-0.22727272727272727
865082,3945,2012/2013,7,complete,464,Atalanta,113,Roma,0,0,2,1493.00,1615.00,2,33,67,0.0000,0.0000,0.0000,2,6.00,7.00,0.95,1.84,0.67,1.33,1.17,1.33,0,0,0,0.09090909090909088,-0.22727272727272727,0
865086,3945,2012/2013,7,complete,477,Catania,476,Parma,1,2,0,1588.23,1530.62,2,33,33,0.0000,0.0000,0.0000,2,7.00,7.00,2.11,0.84,0.33,2.33,1.33,1,0,0,0.40909090909090906,0,0,-0.2727272727272727
