match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
919724,4308,2012/2013,5,complete,2427,Vysočina Jihlava,2431,Sigma Olomouc,1,1,1,1526.38,1514.77,0,0,0,0.0000,0.0000,0.0000,0,5.00,5.00,1.73,1.33,0.5,1,1,1.25,0,0,0.0,0,0,-0.11764705882352938
919724,4308,2012/2013,5,complete,2431,Sigma Olomouc,2427,Vysočina Jihlava,0,1,1,1514.77,1526.38,0,0,0,0.0000,0.0000,0.0000,0,5.00,5.00,1.33,1.73,1,0.5,1.25,1,0,0,0,0.0,-0.11764705882352938,0
919726,4308,2012/2013,5,complete,2438,Příbram,2425,Dukla Praha,1,1,1,1565.36,1506.88,0,0,50,0.0000,0.0000,0.0000,0,6.00,7.00,1.47,0.93,0,0.5,0.5,1.25,0,0,0.05882352941176472,0,0,-0.19444444444444442
919726,4308,2012/2013,5,complete,2425,Dukla Praha,2438,Příbram,0,1,1,1506.88,1565.36,0,50,0,0.0000,0.0000,0.0000,0,7.00,6.00,0.93,1.47,0.5,0,1.25,0.5,0,0,0,0.05882352941176472,-0.19444444444444442,0
919730,4308,2012/2013,5,complete,2426,Slovácko,2436,Teplice,1,2,1,1570.33,1526.74,2,17,50,0.0000,0.0000,0.0000,2,7.00,6.00,1.40,0.60,0.5,0,0.25,1.25,0,0,0.11764705882352938,0,0,-0.1764705882352941
919730,4308,2012/2013,5,complete,2436,Teplice,2426,Slovácko,0,1,2,1526.74,1570.33,2,50,17,0.0000,0.0000,0.0000,2,6.00,7.00,0.60,1.40,0,0.5,1.25,0.25,0,0,0,0.11764705882352938,-0.1764705882352941,0
919734,4308,2012/2013,5,complete,2439,České Budějovice,2428,Slovan Liberec,1,0,2,1568.03,1617.69,1,0,50,0.0000,0.0000,0.0000,1,7.00,2.00,1.40,1.33,1.5,1.5,0.75,1.75,0,0,0.3529411764705882,0,0,0.23529411764705876
919734,4308,2012/2013,5,complete,2428,Slovan Liberec,2439,České Budějovice,0,2,0,1617.69,1568.03,1,50,0,0.0000,0.0000,0.0000,1,2.00,7.00,1.33,1.40,1.5,1.5,1.75,0.75,0,0,0,0.3529411764705882,0.23529411764705876,0
919738,4308,2012/2013,5,complete,77,Viktoria Plzeň,2435,Mladá Boleslav,1,2,0,1706.95,1537.99,2,67,33,0.0000,0.0000,0.0000,2,2.00,7.00,2.00,0.80,0.5,1.5,1.75,1.75,0,0,0.05882352941176472,0,0,-0.29411764705882354
919738,4308,2012/2013,5,complete,2435,Mladá Boleslav,77,Viktoria Plzeň,0,0,2,1537.99,1706.95,2,33,67,0.0000,0.0000,0.0000,2,7.00,2.00,0.80,2.00,1.5,0.5,1.75,1.75,0,0,0,0.05882352941176472,-0.29411764705882354,0
919741,4308,2012/2013,5,complete,2437,Hradec Králové,2432,Baník Ostrava,1,1,1,1538.25,1445.51,0,25,75,0.0000,0.0000,0.0000,0,7.00,6.00,1.00,0.60,1.5,1,0.75,1,0,0,0.11764705882352941,0,0,0.11764705882352941
