match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
889476,4127,2012/2013,3,complete,442,Rennes,437,Bastia,1,3,2,1608.45,1443.82,2,0,0,0.0000,0.0000,0.0000,2,6.00,7.00,1.21,0.89,3,0,0,3,0,0,-0.04999999999999999,0,0,0.0
889476,4127,2012/2013,3,complete,437,Bastia,442,Rennes,0,2,3,1443.82,1608.45,2,0,0,0.0000,0.0000,0.0000,2,7.00,6.00,0.89,1.21,0,3,3,0,0,0,0,-0.04999999999999999,0.0,0
889481,4127,2012/2013,3,complete,453,Valenciennes,452,Ajaccio,1,3,0,1563.78,1485.01,2,0,100,0.0000,0.0000,0.0000,2,7.00,5.00,1.74,0.84,3,1,2,2,0,0,0.45000000000000007,0,0,-0.09999999999999998
889481,4127,2012/2013,3,complete,452,Ajaccio,453,Valenciennes,0,0,3,1485.01,1563.78,2,100,0,0.0000,0.0000,0.0000,2,5.00,7.00,0.84,1.74,1,3,2,2,0,0,0,0.45000000000000007,-0.09999999999999998,0
889486,4127,2012/2013,3,complete,434,Saint-Étienne,491,Brest,1,4,0,1592.87,1466.88,2,50,25,0.0000,0.0000,0.0000,2,7.00,7.00,1.95,0.58,0,0,0,1.5,0,0,0.10000000000000003,0,0,-0.35000000000000003
889486,4127,2012/2013,3,complete,491,Brest,434,Saint-Étienne,0,0,4,1466.88,1592.87,2,25,50,0.0000,0.0000,0.0000,2,7.00,7.00,0.58,1.95,0,0,1.5,0,0,0,0,0.10000000000000003,-0.35000000000000003,0
889490,4127,2012/2013,3,complete,435,Montpellier,443,Olympique Marseille,1,0,1,1716.49,1494.56,1,50,50,0.0000,0.0000,0.0000,1,7.00,2.00,2.00,1.63,3,1,0.5,3,0,0,0.35000000000000003,0,0,-0.2
889490,4127,2012/2013,3,complete,443,Olympique Marseille,435,Montpellier,0,1,0,1494.56,1716.49,1,50,50,0.0000,0.0000,0.0000,1,2.00,7.00,1.63,2.00,1,3,3,0.5,0,0,0,0.35000000000000003,-0.2,0
889494,4127,2012/2013,3,complete,68,PSG,433,Bordeaux,1,0,0,1716.57,1583.26,0,17,50,0.0000,0.0000,0.0000,0,7.00,3.00,2.26,1.21,3,1,1,3,0,0,0.24999999999999994,0,0,-0.09999999999999998
889494,4127,2012/2013,3,complete,433,Bordeaux,68,PSG,0,0,0,1583.26,1716.57,0,50,17,0.0000,0.0000,0.0000,0,3.00,7.00,1.21,2.26,1,3,3,1,0,0,0,0.24999999999999994,-0.09999999999999998,0
889498,4127,2012/2013,4,complete,57,Olympique Lyonnais,453,Valenciennes,1,3,2,1660.42,1471.98,2,33,33,0.0000,0.0000,0.0000,2,7.00,6.00,1.95,0.79,3,3,2.33,2.33,0,0,0.36666666666666664,0,0,-0.4714285714285714
889498,4127,2012/2013,4,complete,453,Valenciennes,57,Olympique Lyonnais,0,2,3,1471.98,1660.42,2,33,33,0.0000,0.0000,0.0000,2,6.00,7.00,0.79,1.95,3,3,2.33,2.33,0,0,0,0.36666666666666664,-0.4714285714285714,0
889502,4127,2012/2013,4,complete,452,Ajaccio,450,Thonon Evian FC,1,2,0,1576.80,1478.22,2,0,50,0.0000,0.0000,0.0000,2,7.00,7.00,1.37,0.79,0,1,1.33,0.33,0,0,0.10952380952380952,0,0,-0.22857142857142854
889502,4127,2012/2013,4,complete,450,Thonon Evian FC,452,Ajaccio,0,0,2,1478.22,1576.80,2,50,0,0.0000,0.0000,0.0000,2,7.00,7.00,0.79,1.37,1,0,0.33,1.33,0,0,0,0.10952380952380952,-0.22857142857142854,0
889506,4127,2012/2013,4,complete,448,Lorient,447,Nancy,1,3,0,1551.91,1482.81,2,33,33,0.0000,0.0000,0.0000,2,7.00,7.00,1.89,0.95,1,3,1.67,1.33,0,0,0.4023809523809524,0,0,-0.08333333333333331
889506,4127,2012/2013,4,complete,447,Nancy,448,Lorient,0,0,3,1482.81,1551.91,2,33,33,0.0000,0.0000,0.0000,2,7.00,7.00,0.95,1.89,3,1,1.33,1.67,0,0,0,0.4023809523809524,-0.08333333333333331,0
889510,4127,2012/2013,4,complete,454,Sochaux,435,Montpellier,1,1,3,1530.53,1601.78,1,0,83,0.0000,0.0000,0.0000,1,7.00,6.00,1.21,0.74,0,0,0,0.33,0,0,0.2571428571428572,0,0,-0.31190476190476185
889510,4127,2012/2013,4,complete,435,Montpellier,454,Sochaux,0,3,1,1601.78,1530.53,1,83,0,0.0000,0.0000,0.0000,1,6.00,7.00,0.74,1.21,0,0,0.33,0,0,0,0,0.2571428571428572,-0.31190476190476185,0
889514,4127,2012/2013,4,complete,437,Bastia,434,Saint-Étienne,1,0,3,1537.44,1500.05,1,0,0,0.0000,0.0000,0.0000,1,7.00,6.00,1.58,1.37,0,3,2,1,0,0,0.5,0,0,-0.1261904761904762
889514,4127,2012/2013,4,complete,434,Saint-Étienne,437,Bastia,0,3,0,1500.05,1537.44,1,0,0,0.0000,0.0000,0.0000,1,6.00,7.00,1.37,1.58,3,0,1,2,0,0,0,0.5,-0.1261904761904762,0
889518,4127,2012/2013,4,complete,491,Brest,486,Troyes,1,2,1,1559.70,1405.80,2,0,0,0.0000,0.0000,0.0000,2,6.00,7.00,0.95,0.58,0,3,1,0.33,0,0,0.3523809523809524,0,0,0.0
889518,4127,2012/2013,4,complete,486,Troyes,491,Brest,0,1,2,1405.80,1559.70,2,0,0,0.0000,0.0000,0.0000,2,7.00,6.00,0.58,0.95,3,0,0.33,1,0,0,0,0.3523809523809524,0.0,0
889523,4127,2012/2013,4,complete,439,Toulouse,451,Reims,1,1,1,1630.55,1413.78,0,0,0,0.0000,0.0000,0.0000,0,7.00,7.00,1.47,0.63,0,3,2.33,1,0,0,0.26428571428571435,0,0,-0.5
889523,4127,2012/2013,4,complete,451,Reims,439,Toulouse,0,1,1,1413.78,1630.55,0,0,0,0.0000,0.0000,0.0000,0,7.00,7.00,0.63,1.47,3,0,1,2.33,0,0,0,0.26428571428571435,-0.5,0
889528,4127,2012/2013,4,complete,433,Bordeaux,445,Nice,1,1,1,1686.24,1463.19,0,33,50,0.0000,0.0000,0.0000,0,2.00,7.00,1.68,1.37,1,3,2.33,0.67,0,0,0.11904761904761907,0,0,-0.18333333333333332
889528,4127,2012/2013,4,complete,445,Nice,433,Bordeaux,0,1,1,1463.19,1686.24,0,50,33,0.0000,0.0000,0.0000,0,7.00,2.00,1.37,1.68,3,1,0.67,2.33,0,0,0,0.11904761904761907,-0.18333333333333332,0
889533,4127,2012/2013,4,complete,443,Olympique Marseille,442,Rennes,1,3,1,1609.27,1514.83,2,50,17,0.0000,0.0000,0.0000,2,2.00,7.00,2.11,1.21,0,3,3,1,0,0,0.1642857142857143,0,0,0.021428571428571463
889533,4127,2012/2013,4,complete,442,Rennes,443,Olympique Marseille,0,1,3,1514.83,1609.27,2,17,50,0.0000,0.0000,0.0000,2,7.00,2.00,1.21,2.11,3,0,1,3,0,0,0,0.1642857142857143,0.021428571428571463,0
889538,4127,2012/2013,4,complete,441,Lille,68,PSG,1,1,2,1711.12,1613.59,1,43,14,0.0000,0.0000,0.0000,1,4.00,7.00,1.79,2.11,1,1,1.67,1,0,0,0.12380952380952381,0,0,-0.21666666666666662
889538,4127,2012/2013,4,complete,68,PSG,441,Lille,0,2,1,1613.59,1711.12,1,14,43,0.0000,0.0000,0.0000,1,7.00,4.00,2.11,1.79,1,1,1,1.67,0,0,0,0.12380952380952381,-0.21666666666666662,0
889543,4127,2012/2013,5,complete,68,PSG,439,Toulouse,1,2,0,1725.80,1525.94,2,83,17,0.0000,0.0000,0.0000,2,11.00,13.00,2.26,1.21,2,1,1.5,2,0,0,0.19047619047619047,0,0,-0.23809523809523814
889543,4127,2012/2013,5,complete,439,Toulouse,68,PSG,0,0,2,1525.94,1725.80,2,17,83,0.0000,0.0000,0.0000,2,13.00,11.00,1.21,2.26,1,2,2,1.5,0,0,0,0.19047619047619047,-0.23809523809523814,0
889548,4127,2012/2013,5,complete,451,Reims,435,Montpellier,1,3,1,1518.39,1610.15,2,100,0,0.0000,0.0000,0.0000,2,13.00,13.00,1.63,0.74,1.5,1.5,1,1,0,0,0.5,0,0,-0.2857142857142857
889548,4127,2012/2013,5,complete,435,Montpellier,451,Reims,0,1,3,1610.15,1518.39,2,0,100,0.0000,0.0000,0.0000,2,13.00,13.00,0.74,1.63,1.5,1.5,1,1,0,0,0,0.5,-0.2857142857142857,0
889552,4127,2012/2013,5,complete,486,Troyes,441,Lille,1,1,1,1499.20,1598.91,0,0,0,0.0000,0.0000,0.0000,0,13.00,12.00,1.37,1.47,2,0.5,0.25,1.25,0,0,0.0,0,0,-0.09523809523809523
889552,4127,2012/2013,5,complete,441,Lille,486,Troyes,0,1,1,1598.91,1499.20,0,0,0,0.0000,0.0000,0.0000,0,12.00,13.00,1.47,1.37,0.5,2,1.25,0.25,0,0,0,0.0,-0.09523809523809523,0
889557,4127,2012/2013,5,complete,434,Saint-Étienne,454,Sochaux,1,0,1,1610.90,1422.16,1,50,33,0.0000,0.0000,0.0000,1,14.00,14.00,1.95,0.95,0,1.5,1.5,0,0,0,0.09523809523809523,0,0,-0.23809523809523808
889557,4127,2012/2013,5,complete,454,Sochaux,434,Saint-Étienne,0,1,0,1422.16,1610.90,1,33,50,0.0000,0.0000,0.0000,1,14.00,14.00,0.95,1.95,1.5,0,0,1.5,0,0,0,0.09523809523809523,-0.23809523809523808,0
889561,4127,2012/2013,5,complete,450,Thonon Evian FC,437,Bastia,1,3,0,1570.46,1426.58,2,0,0,0.0000,0.0000,0.0000,2,14.00,14.00,1.32,0.89,1.5,0.5,0.25,1.5,0,0,0.23809523809523808,0,0,0.0
889561,4127,2012/2013,5,complete,437,Bastia,450,Thonon Evian FC,0,0,3,1426.58,1570.46,2,0,0,0.0000,0.0000,0.0000,2,14.00,14.00,0.89,1.32,0.5,1.5,1.5,0.25,0,0,0,0.23809523809523808,0.0,0
889566,4127,2012/2013,5,complete,445,Nice,491,Brest,1,4,2,1567.91,1466.30,2,0,25,0.0000,0.0000,0.0000,2,13.00,14.00,2.00,0.58,0,0.5,0.75,1.5,0,0,0.19047619047619047,0,0,-0.38095238095238093
889566,4127,2012/2013,5,complete,491,Brest,445,Nice,0,2,4,1466.30,1567.91,2,25,0,0.0000,0.0000,0.0000,2,14.00,13.00,0.58,2.00,0.5,0,1.5,0.75,0,0,0,0.19047619047619047,-0.38095238095238093,0
889571,4127,2012/2013,5,complete,453,Valenciennes,433,Bordeaux,1,0,0,1566.07,1581.51,0,33,33,0.0000,0.0000,0.0000,0,14.00,13.00,1.74,1.21,2,2,1.75,2,0,0,0.47619047619047616,0,0,-0.09523809523809523
889571,4127,2012/2013,5,complete,433,Bordeaux,453,Valenciennes,0,0,0,1581.51,1566.07,0,33,33,0.0000,0.0000,0.0000,0,13.00,14.00,1.21,1.74,2,2,2,1.75,0,0,0,0.47619047619047616,-0.09523809523809523,0
889575,4127,2012/2013,5,complete,442,Rennes,448,Lorient,1,1,2,1606.97,1460.33,1,50,33,0.0000,0.0000,0.0000,1,13.00,14.00,1.21,0.89,1,1.5,0.75,2,0,0,0.0,0,0,-0.42857142857142855
889575,4127,2012/2013,5,complete,448,Lorient,442,Rennes,0,2,1,1460.33,1606.97,1,33,50,0.0000,0.0000,0.0000,1,14.00,13.00,0.89,1.21,1.5,1,2,0.75,0,0,0,0.0,-0.42857142857142855,0
889579,4127,2012/2013,5,complete,57,Olympique Lyonnais,452,Ajaccio,1,2,0,1666.33,1484.57,2,0,0,0.0000,0.0000,0.0000,2,15.00,14.00,1.95,0.84,1.5,3,2.5,1.75,0,0,0.380952380952381,0,0,-0.14285714285714285
889579,4127,2012/2013,5,complete,452,Ajaccio,57,Olympique Lyonnais,0,0,2,1484.57,1666.33,2,0,0,0.0000,0.0000,0.0000,2,14.00,15.00,0.84,1.95,3,1.5,1.75,2.5,0,0,0,0.380952380952381,-0.14285714285714285,0
889582,4127,2012/2013,5,complete,447,Nancy,443,Olympique Marseille,1,0,1,1574.39,1517.13,1,0,100,0.0000,0.0000,0.0000,1,15.00,14.00,1.05,1.63,3,1.5,1,3,0,0,0.09523809523809523,0,0,-0.19047619047619047
889582,4127,2012/2013,5,complete,443,Olympique Marseille,447,Nancy,0,1,0,1517.13,1574.39,1,100,0,0.0000,0.0000,0.0000,1,14.00,15.00,1.63,1.05,1.5,3,3,1,0,0,0,0.09523809523809523,-0.19047619047619047,0
889585,4127,2012/2013,6,complete,435,Montpellier,434,Saint-Étienne,1,1,1,1698.07,1496.81,0,33,50,0.0000,0.0000,0.0000,0,3.00,6.00,2.00,1.37,1.5,0.5,0.8,1.2,0,0,0.30735930735930733,0,0,-0.0735930735930736
889585,4127,2012/2013,6,complete,434,Saint-Étienne,435,Montpellier,0,1,1,1496.81,1698.07,0,50,33,0.0000,0.0000,0.0000,0,6.00,3.00,1.37,2.00,0.5,1.5,1.2,0.8,0,0,0,0.30735930735930733,-0.0735930735930736,0
889589,4127,2012/2013,6,complete,437,Bastia,68,PSG,1,0,4,1519.78,1631.50,1,0,0,0.0000,0.0000,0.0000,1,6.00,3.00,1.58,2.11,2,1.5,1.2,1.8,0,0,0.16666666666666669,0,0,-0.2056277056277056
889589,4127,2012/2013,6,complete,68,PSG,437,Bastia,0,4,0,1631.50,1519.78,1,0,0,0.0000,0.0000,0.0000,1,3.00,6.00,2.11,1.58,1.5,2,1.8,1.2,0,0,0,0.16666666666666669,-0.2056277056277056,0
889593,4127,2012/2013,6,complete,448,Lorient,445,Nice,1,1,1,1573.58,1475.62,0,33,67,0.0000,0.0000,0.0000,0,6.00,7.00,1.89,1.37,1,3,2.2,1.2,0,0,0.3852813852813852,0,0,-0.2207792207792208
889593,4127,2012/2013,6,complete,445,Nice,448,Lorient,0,1,1,1475.62,1573.58,0,67,33,0.0000,0.0000,0.0000,0,7.00,6.00,1.37,1.89,3,1,1.2,2.2,0,0,0,0.3852813852813852,-0.2207792207792208,0
889596,4127,2012/2013,6,complete,454,Sochaux,486,Troyes,1,3,1,1536.25,1401.45,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,1.21,0.58,0,0,0.6,0.4,0,0,0.1991341991341991,0,0,0.0
889596,4127,2012/2013,6,complete,486,Troyes,454,Sochaux,0,1,3,1401.45,1536.25,2,0,0,0.0000,0.0000,0.0000,2,7.00,7.00,0.58,1.21,0,0,0.4,0.6,0,0,0,0.1991341991341991,0.0,0
889600,4127,2012/2013,6,complete,491,Brest,453,Valenciennes,1,2,1,1558.60,1466.42,2,50,25,0.0000,0.0000,0.0000,2,7.00,7.00,0.95,0.79,1.5,3,1.2,1.6,0,0,0.3831168831168831,0,0,-0.4502164502164502
889600,4127,2012/2013,6,complete,453,Valenciennes,491,Brest,0,1,2,1466.42,1558.60,2,25,50,0.0000,0.0000,0.0000,2,7.00,7.00,0.79,0.95,3,1.5,1.6,1.2,0,0,0,0.3831168831168831,-0.4502164502164502,0
889603,4127,2012/2013,6,complete,451,Reims,447,Nancy,1,2,0,1530.47,1463.08,2,0,0,0.0000,0.0000,0.0000,2,7.00,5.00,1.63,0.95,0.5,2,1.4,0.8,0,0,0.6666666666666666,0,0,-0.0800865800865801
889603,4127,2012/2013,6,complete,447,Nancy,451,Reims,0,0,2,1463.08,1530.47,2,0,0,0.0000,0.0000,0.0000,2,5.00,7.00,0.95,1.63,2,0.5,0.8,1.4,0,0,0,0.6666666666666666,-0.0800865800865801,0
889607,4127,2012/2013,6,complete,439,Toulouse,442,Rennes,1,2,2,1620.24,1493.72,0,50,50,0.0000,0.0000,0.0000,0,7.00,6.00,1.47,1.21,0,2,1.6,0.6,0,0,0.25108225108225113,0,0,0.01948051948051943
889607,4127,2012/2013,6,complete,442,Rennes,439,Toulouse,0,2,2,1493.72,1620.24,0,50,50,0.0000,0.0000,0.0000,0,6.00,7.00,1.21,1.47,2,0,0.6,1.6,0,0,0,0.25108225108225113,0.01948051948051943,0
889611,4127,2012/2013,6,complete,433,Bordeaux,452,Ajaccio,1,2,2,1681.15,1478.53,0,67,0,0.0000,0.0000,0.0000,0,2.00,6.00,1.68,0.84,1,2,1.8,1.4,0,0,0.11255411255411252,0,0,-0.1515151515151515
889611,4127,2012/2013,6,complete,452,Ajaccio,433,Bordeaux,0,2,2,1478.53,1681.15,0,0,67,0.0000,0.0000,0.0000,0,6.00,2.00,0.84,1.68,2,1,1.4,1.8,0,0,0,0.11255411255411252,-0.1515151515151515,0
889614,4127,2012/2013,6,complete,443,Olympique Marseille,450,Thonon Evian FC,1,1,0,1628.44,1477.26,2,33,67,0.0000,0.0000,0.0000,2,2.00,7.00,2.11,0.79,0,3,3,0.8,0,0,0.158008658008658,0,0,-0.26406926406926406
889614,4127,2012/2013,6,complete,450,Thonon Evian FC,443,Olympique Marseille,0,0,1,1477.26,1628.44,2,67,33,0.0000,0.0000,0.0000,2,7.00,2.00,0.79,2.11,3,0,0.8,3,0,0,0,0.158008658008658,-0.26406926406926406,0
889619,4127,2012/2013,6,complete,441,Lille,57,Olympique Lyonnais,1,1,1,1696.65,1572.37,0,33,33,0.0000,0.0000,0.0000,0,4.00,2.00,1.79,1.58,2,0.5,1.2,2.6,0,0,0.11688311688311687,0,0,-0.393939393939394
889619,4127,2012/2013,6,complete,57,Olympique Lyonnais,441,Lille,0,1,1,1572.37,1696.65,0,33,33,0.0000,0.0000,0.0000,0,2.00,4.00,1.58,1.79,0.5,2,2.6,1.2,0,0,0,0.11688311688311687,-0.393939393939394,0
889623,4127,2012/2013,7,complete,442,Rennes,441,Lille,1,2,0,1596.55,1593.87,2,0,50,0.0000,0.0000,0.0000,2,6.00,4.00,1.21,1.47,1.67,1,0.67,1.17,0,0,0.0,0,0,-0.09090909090909088
889623,4127,2012/2013,7,complete,441,Lille,442,Rennes,0,0,2,1593.87,1596.55,2,50,0,0.0000,0.0000,0.0000,2,4.00,6.00,1.47,1.21,1,1.67,1.17,0.67,0,0,0,0.0,-0.09090909090909088,0
889627,4127,2012/2013,7,complete,68,PSG,454,Sochaux,1,2,0,1738.98,1443.24,2,83,17,0.0000,0.0000,0.0000,2,7.00,6.00,2.26,0.95,1,1.67,2,1,0,0,0.18181818181818177,0,0,-0.2272727272727273
889627,4127,2012/2013,7,complete,454,Sochaux,68,PSG,0,0,2,1443.24,1738.98,2,17,83,0.0000,0.0000,0.0000,2,6.00,7.00,0.95,2.26,1.67,1,1,2,0,0,0,0.18181818181818177,-0.2272727272727273,0
889631,4127,2012/2013,7,complete,452,Ajaccio,491,Brest,1,1,0,1582.88,1466.51,2,0,0,0.0000,0.0000,0.0000,2,6.00,7.00,1.37,0.58,0,2,1.33,1.5,0,0,0.15942028985507245,0,0,-0.40909090909090906
889631,4127,2012/2013,7,complete,491,Brest,452,Ajaccio,0,0,1,1466.51,1582.88,2,0,0,0.0000,0.0000,0.0000,2,7.00,6.00,0.58,1.37,2,0,1.5,1.33,0,0,0,0.15942028985507245,-0.40909090909090906,0
889635,4127,2012/2013,7,complete,447,Nancy,435,Montpellier,1,0,2,1554.62,1593.74,1,50,33,0.0000,0.0000,0.0000,1,7.00,7.00,1.05,0.74,1,1,0.67,0.83,0,0,0.09090909090909091,0,0,-0.27272727272727276
889635,4127,2012/2013,7,complete,435,Montpellier,447,Nancy,0,2,0,1593.74,1554.62,1,33,50,0.0000,0.0000,0.0000,1,7.00,7.00,0.74,1.05,1,1,0.83,0.67,0,0,0,0.09090909090909091,-0.27272727272727276,0
