match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
338389,1142,2015,7,complete,6847,Taraz,6841,Kaisar,0,3,1,1448.62,1607.86,1,0,50,0.0000,0.0000,0.0000,1,4.00,3.00,0.56,1.00,1,0,1.17,1.17,0,0,0,0.05263157894736842,-0.3388888888888889,0
338390,1142,2015,7,complete,6845,Zhetysu,6842,Atyrau,1,1,2,1539.38,1447.08,1,75,25,0.0000,0.0000,0.0000,1,4.00,4.00,1.50,1.38,0.67,1,0.5,1,0,0,0.34444444444444444,0,0,-0.2631578947368421
338390,1142,2015,7,complete,6842,Atyrau,6845,Zhetysu,0,2,1,1447.08,1539.38,1,25,75,0.0000,0.0000,0.0000,1,4.00,4.00,1.38,1.50,1,0.67,1,0.5,0,0,0,0.34444444444444444,-0.2631578947368421,0
338391,1142,2015,7,complete,6843,Tobol,983,Aktobe,1,0,2,1601.95,1588.14,1,0,100,0.0000,0.0000,0.0000,1,4.00,4.00,1.56,1.56,2,1.5,1.33,1.33,0,0,0.2444444444444444,0,0,-0.26666666666666666
338391,1142,2015,7,complete,983,Aktobe,6843,Tobol,0,2,0,1588.14,1601.95,1,100,0,0.0000,0.0000,0.0000,1,4.00,4.00,1.56,1.56,1.5,2,1.33,1.33,0,0,0,0.2444444444444444,-0.26666666666666666,0
338392,1142,2015,7,complete,81,Astana,5410,Ordabasy,1,1,1,1714.70,1520.65,0,75,0,0.0000,0.0000,0.0000,0,4.00,4.00,2.31,1.38,2,2.33,1.83,2,0,0,0.3684210526315789,0,0,-0.27222222222222225
338392,1142,2015,7,complete,5410,Ordabasy,81,Astana,0,1,1,1520.65,1714.70,0,0,75,0.0000,0.0000,0.0000,0,4.00,4.00,1.38,2.31,2.33,2,2,1.83,0,0,0,0.3684210526315789,-0.27222222222222225,0
338393,1142,2015,8,complete,5410,Ordabasy,6841,Kaisar,1,0,0,1624.84,1494.35,0,50,50,0.0000,0.0000,0.0000,0,3.00,3.00,1.50,0.50,1.33,2,1.86,1,0,0,0.28684210526315795,0,0,-0.0368421052631579
338393,1142,2015,8,complete,6841,Kaisar,5410,Ordabasy,0,0,0,1494.35,1624.84,0,50,50,0.0000,0.0000,0.0000,0,3.00,3.00,0.50,1.50,2,1.33,1,1.86,0,0,0,0.28684210526315795,-0.0368421052631579,0
338394,1142,2015,8,complete,983,Aktobe,6845,Zhetysu,1,2,0,1698.46,1427.28,2,50,50,0.0000,0.0000,0.0000,2,3.00,4.00,1.81,0.56,0.25,1,1.57,0.43,0,0,0.23157894736842105,0,0,-0.32105263157894737
338394,1142,2015,8,complete,6845,Zhetysu,983,Aktobe,0,0,2,1427.28,1698.46,2,50,50,0.0000,0.0000,0.0000,2,4.00,3.00,0.56,1.81,1,0.25,0.43,1.57,0,0,0,0.23157894736842105,-0.32105263157894737,0
338395,1142,2015,8,complete,6842,Atyrau,6848,Okzhetpes,1,2,1,1559.18,1462.03,2,0,0,0.0000,0.0000,0.0000,2,4.00,4.00,1.25,1.13,0.75,1.33,1.29,1.71,0,0,0.22105263157894733,0,0,-0.75
338395,1142,2015,8,complete,6848,Okzhetpes,6842,Atyrau,0,1,2,1462.03,1559.18,2,0,0,0.0000,0.0000,0.0000,2,4.00,4.00,1.13,1.25,1.33,0.75,1.71,1.29,0,0,0,0.22105263157894733,-0.75,0
338396,1142,2015,8,complete,81,Astana,5408,Kairat,1,4,3,1710.51,1587.64,2,50,0,0.0000,0.0000,0.0000,2,3.00,8.00,2.31,1.88,0.67,2,1.71,2,0,0,0.33157894736842103,0,0,-0.3815789473684211
338396,1142,2015,8,complete,5408,Kairat,81,Astana,0,3,4,1587.64,1710.51,2,0,50,0.0000,0.0000,0.0000,2,8.00,3.00,1.88,2.31,2,0.67,2,1.71,0,0,0,0.33157894736842103,-0.3815789473684211,0
338397,1142,2015,8,complete,6847,Taraz,6843,Tobol,1,1,0,1562.13,1491.63,2,0,50,0.0000,0.0000,0.0000,2,4.00,4.00,1.81,1.06,1.25,1.75,1.43,1.14,0,0,0.29210526315789476,0,0,-0.22105263157894733
338397,1142,2015,8,complete,6843,Tobol,6847,Taraz,0,0,1,1491.63,1562.13,2,50,0,0.0000,0.0000,0.0000,2,4.00,4.00,1.06,1.81,1.75,1.25,1.14,1.43,0,0,0,0.29210526315789476,-0.22105263157894733,0
338398,1142,2015,8,complete,994,Shakhter Karagandy,5409,Irtysh,1,2,2,1529.54,1465.67,0,0,50,0.0000,0.0000,0.0000,0,5.00,9.00,1.38,0.69,0.75,1,0.57,1,0,0,0.3236842105263158,0,0,-0.32105263157894737
338398,1142,2015,8,complete,5409,Irtysh,994,Shakhter Karagandy,0,2,2,1465.67,1529.54,0,50,0,0.0000,0.0000,0.0000,0,9.00,5.00,0.69,1.38,1,0.75,1,0.57,0,0,0,0.3236842105263158,-0.32105263157894737,0
338399,1142,2015,9,complete,6848,Okzhetpes,983,Aktobe,1,2,3,1554.23,1602.92,1,0,0,0.0000,0.0000,0.0000,1,5.00,5.00,1.50,1.56,2.33,3,1.5,1.75,0,0,0.8,0,0,-0.25062656641604014
338399,1142,2015,9,complete,983,Aktobe,6848,Okzhetpes,0,3,2,1602.92,1554.23,1,0,0,0.0000,0.0000,0.0000,1,5.00,5.00,1.56,1.50,3,2.33,1.75,1.5,0,0,0,0.8,-0.25062656641604014,0
